user,date,activity
SED0886,01/04/2010 09:14:18,email
SED0886,01/04/2010 09:14:29,email
SED0886,01/04/2010 09:16:46,email
SED0886,01/04/2010 09:10:00,Logon
SED0886,01/04/2010 13:46:48,Logon
SED0886,01/04/2010 15:51:30,Logon
SED0886,01/04/2010 15:58:26,Logoff
SED0886,01/04/2010 18:29:00,Logoff
SED0886,01/05/2010 09:20:00,Logon
SED0886,01/05/2010 14:33:27,Logon
SED0886,01/05/2010 18:09:00,Logoff
SED0886,01/06/2010 09:03:00,Logon
SED0886,01/06/2010 10:59:19,Logon
SED0886,01/06/2010 11:00:21,Logoff
SED0886,01/06/2010 18:18:00,Logoff
SED0886,01/07/2010 09:27:00,Logon
SED0886,01/07/2010 13:48:52,Logon
SED0886,01/07/2010 18:14:00,Logoff
SED0886,01/08/2010 09:13:00,Logon
SED0886,01/08/2010 14:24:29,Logon
SED0886,01/08/2010 18:13:00,Logoff
SED0886,01/11/2010 09:03:00,Logon
SED0886,01/11/2010 11:07:51,Logon
SED0886,01/11/2010 11:22:42,Logoff
SED0886,01/11/2010 18:29:00,Logoff
SED0886,01/12/2010 09:23:00,Logon
SED0886,01/12/2010 15:21:14,Logon
SED0886,01/12/2010 18:30:00,Logoff
SED0886,01/13/2010 09:24:00,Logon
