user,date,activity
MNR0829,01/04/2010 08:17:00,Logon
MNR0829,01/04/2010 19:40:00,Logoff
MNR0829,01/05/2010 08:35:00,Logon
MNR0829,01/05/2010 19:27:00,Logoff
MNR0829,01/06/2010 08:30:00,Logon
MNR0829,01/06/2010 19:26:00,Logoff
MNR0829,01/07/2010 08:32:00,Logon
MNR0829,01/07/2010 19:30:00,Logoff
MNR0829,01/08/2010 08:30:00,Logon
MNR0829,01/08/2010 19:25:00,Logoff
MNR0829,01/11/2010 08:19:00,Logon
MNR0829,01/11/2010 19:35:00,Logoff
MNR0829,01/12/2010 08:22:00,Logon
MNR0829,01/12/2010 19:33:00,Logoff
MNR0829,01/13/2010 08:32:00,Logon
