user,date,activity
BTN0061,01/04/2010 10:23:56,email
BTN0061,01/04/2010 10:24:53,email
BTN0061,01/04/2010 10:34:32,email
BTN0061,01/04/2010 10:34:40,email
BTN0061,01/04/2010 10:39:50,email
BTN0061,01/04/2010 12:54:02,email
BTN0061,01/04/2010 14:56:05,email
BTN0061,01/04/2010 15:00:22,email
BTN0061,01/04/2010 18:59:18,email
BTN0061,01/04/2010 07:56:00,Logon
BTN0061,01/04/2010 12:27:18,Logon
BTN0061,01/04/2010 19:06:00,Logoff
BTN0061,01/05/2010 08:00:00,Logon
BTN0061,01/05/2010 13:28:35,Logon
BTN0061,01/05/2010 18:58:00,Logoff
BTN0061,01/06/2010 07:48:00,Logon
BTN0061,01/06/2010 16:35:16,Logon
BTN0061,01/06/2010 16:43:09,Logoff
BTN0061,01/06/2010 19:03:00,Logoff
BTN0061,01/07/2010 08:07:00,Logon
BTN0061,01/07/2010 14:03:12,Logon
BTN0061,01/07/2010 18:51:00,Logoff
BTN0061,01/08/2010 07:48:00,Logon
BTN0061,01/08/2010 12:40:24,Logon
BTN0061,01/08/2010 18:53:00,Logoff
BTN0061,01/11/2010 07:58:00,Logon
BTN0061,01/11/2010 19:09:00,Logoff
BTN0061,01/12/2010 07:48:00,Logon
BTN0061,01/12/2010 13:28:46,Logon
BTN0061,01/12/2010 19:01:00,Logoff
BTN0061,01/13/2010 08:02:00,Logon
