user,date,activity
MBR0724,01/04/2010 15:53:24,email
MBR0724,01/04/2010 07:38:00,Logon
MBR0724,01/04/2010 16:59:00,Logoff
MBR0724,01/05/2010 07:45:00,Logon
MBR0724,01/05/2010 16:43:00,Logoff
MBR0724,01/06/2010 07:46:00,Logon
MBR0724,01/06/2010 16:44:00,Logoff
MBR0724,01/07/2010 07:47:00,Logon
MBR0724,01/07/2010 16:44:00,Logoff
MBR0724,01/08/2010 07:30:00,Logon
MBR0724,01/08/2010 16:55:00,Logoff
MBR0724,01/11/2010 07:40:00,Logon
MBR0724,01/11/2010 16:47:00,Logoff
MBR0724,01/12/2010 07:46:00,Logon
MBR0724,01/12/2010 16:44:00,Logoff
MBR0724,01/13/2010 07:45:00,Logon
