user,date,activity
JBM0350,01/04/2010 17:14:21,email
JBM0350,01/04/2010 17:17:50,email
JBM0350,01/04/2010 17:22:35,email
JBM0350,01/04/2010 17:29:15,email
JBM0350,01/04/2010 17:31:33,email
JBM0350,01/04/2010 17:39:26,email
JBM0350,01/04/2010 17:39:35,email
JBM0350,01/04/2010 17:47:43,email
JBM0350,01/04/2010 17:59:36,email
JBM0350,01/04/2010 18:06:25,email
JBM0350,01/04/2010 18:10:25,email
JBM0350,01/04/2010 18:17:53,email
JBM0350,01/04/2010 18:19:05,email
JBM0350,01/04/2010 18:21:44,email
JBM0350,01/05/2010 09:04:49,email
JBM0350,01/05/2010 09:07:25,email
JBM0350,01/05/2010 09:16:02,email
JBM0350,01/04/2010 07:56:00,Logon
JBM0350,01/04/2010 19:03:00,Logoff
JBM0350,01/05/2010 08:03:00,Logon
JBM0350,01/05/2010 18:58:00,Logoff
JBM0350,01/06/2010 07:48:00,Logon
JBM0350,01/06/2010 18:58:00,Logoff
JBM0350,01/07/2010 08:04:00,Logon
JBM0350,01/07/2010 18:59:00,Logoff
JBM0350,01/08/2010 08:04:00,Logon
JBM0350,01/08/2010 19:07:00,Logoff
JBM0350,01/11/2010 07:45:00,Logon
JBM0350,01/11/2010 19:05:00,Logoff
JBM0350,01/12/2010 03:46:19,Logon
JBM0350,01/12/2010 05:51:26,Logoff
JBM0350,01/12/2010 08:00:00,Logon
JBM0350,01/12/2010 19:11:00,Logoff
JBM0350,01/13/2010 08:11:00,Logon
