user,date,activity
JMC0925,01/04/2010 14:01:00,email
JMC0925,01/04/2010 14:01:34,email
JMC0925,01/04/2010 14:01:36,email
JMC0925,01/04/2010 14:01:58,email
JMC0925,01/04/2010 14:02:04,email
JMC0925,01/04/2010 14:03:47,email
JMC0925,01/04/2010 14:03:50,email
JMC0925,01/04/2010 15:10:58,email
JMC0925,01/04/2010 17:36:55,email
JMC0925,01/04/2010 18:16:20,email
JMC0925,01/04/2010 08:18:00,Logon
JMC0925,01/04/2010 12:50:13,Logon
JMC0925,01/04/2010 13:28:18,Logoff
JMC0925,01/04/2010 13:59:32,Logon
JMC0925,01/04/2010 19:45:00,Logoff
JMC0925,01/05/2010 08:34:00,Logon
JMC0925,01/05/2010 14:02:35,Logon
JMC0925,01/05/2010 19:20:00,Logoff
JMC0925,01/06/2010 08:23:00,Logon
JMC0925,01/06/2010 15:01:45,Logon
JMC0925,01/06/2010 15:44:03,Logoff
JMC0925,01/06/2010 19:36:00,Logoff
JMC0925,01/07/2010 01:40:15,Logon
JMC0925,01/07/2010 04:57:23,Logoff
JMC0925,01/07/2010 08:40:00,Logon
JMC0925,01/07/2010 14:14:43,Logon
JMC0925,01/07/2010 19:22:00,Logoff
JMC0925,01/08/2010 08:41:00,Logon
JMC0925,01/08/2010 14:00:09,Logon
JMC0925,01/08/2010 19:22:00,Logoff
JMC0925,01/11/2010 08:30:00,Logon
JMC0925,01/11/2010 17:34:25,Logon
JMC0925,01/11/2010 18:26:36,Logoff
JMC0925,01/11/2010 19:45:00,Logoff
JMC0925,01/12/2010 00:07:12,Logon
JMC0925,01/12/2010 02:15:43,Logoff
JMC0925,01/12/2010 08:20:00,Logon
JMC0925,01/12/2010 13:02:55,Logon
JMC0925,01/12/2010 19:35:00,Logoff
JMC0925,01/13/2010 08:43:00,Logon
