user,date,activity
SVL0940,01/04/2010 07:16:08,email
SVL0940,01/04/2010 07:16:45,email
SVL0940,01/04/2010 07:27:00,email
SVL0940,01/04/2010 07:29:35,email
SVL0940,01/04/2010 07:32:46,email
SVL0940,01/04/2010 07:34:12,email
SVL0940,01/04/2010 07:38:59,email
SVL0940,01/04/2010 14:13:35,email
SVL0940,01/04/2010 15:42:39,email
SVL0940,01/05/2010 08:41:19,email
SVL0940,01/04/2010 07:05:42,http
SVL0940,01/04/2010 07:05:46,http
SVL0940,01/04/2010 07:08:27,http
SVL0940,01/04/2010 07:12:37,http
SVL0940,01/04/2010 07:14:36,http
SVL0940,01/04/2010 07:22:21,http
SVL0940,01/04/2010 07:26:39,http
SVL0940,01/04/2010 07:27:16,http
SVL0940,01/04/2010 07:29:54,http
SVL0940,01/04/2010 07:30:23,http
SVL0940,01/04/2010 07:39:49,http
SVL0940,01/04/2010 07:42:51,http
SVL0940,01/04/2010 07:44:19,http
SVL0940,01/04/2010 07:04:00,Logon
SVL0940,01/04/2010 16:21:00,Logoff
SVL0940,01/05/2010 07:15:00,Logon
SVL0940,01/05/2010 16:15:00,Logoff
SVL0940,01/06/2010 07:09:00,Logon
SVL0940,01/06/2010 16:20:00,Logoff
SVL0940,01/07/2010 07:18:00,Logon
SVL0940,01/07/2010 16:15:00,Logoff
SVL0940,01/08/2010 07:01:00,Logon
SVL0940,01/08/2010 16:30:00,Logoff
SVL0940,01/11/2010 07:15:00,Logon
SVL0940,01/11/2010 16:25:00,Logoff
SVL0940,01/12/2010 07:16:00,Logon
SVL0940,01/12/2010 16:24:00,Logoff
SVL0940,01/13/2010 07:15:00,Logon
