user,date,activity
TPH0474,01/04/2010 15:31:47,email
TPH0474,01/05/2010 09:06:04,email
TPH0474,01/04/2010 07:53:00,Logon
TPH0474,01/04/2010 18:14:00,Logoff
TPH0474,01/05/2010 08:02:00,Logon
TPH0474,01/05/2010 17:57:00,Logoff
TPH0474,01/06/2010 07:48:00,Logon
TPH0474,01/06/2010 18:02:00,Logoff
TPH0474,01/07/2010 08:03:00,Logon
TPH0474,01/07/2010 18:00:00,Logoff
TPH0474,01/08/2010 08:03:00,Logon
TPH0474,01/08/2010 18:08:00,Logoff
TPH0474,01/11/2010 07:46:00,Logon
TPH0474,01/11/2010 18:14:00,Logoff
TPH0474,01/12/2010 07:56:00,Logon
TPH0474,01/12/2010 18:03:00,Logoff
TPH0474,01/13/2010 08:01:00,Logon
