user,date,activity
DPS0262,01/04/2010 08:09:06,email
DPS0262,01/04/2010 08:18:15,email
DPS0262,01/04/2010 08:19:17,email
DPS0262,01/04/2010 08:24:43,email
DPS0262,01/04/2010 08:35:06,email
DPS0262,01/04/2010 10:53:45,email
DPS0262,01/04/2010 10:55:10,email
DPS0262,01/04/2010 11:03:01,email
DPS0262,01/04/2010 11:03:51,email
DPS0262,01/04/2010 07:44:19,http
DPS0262,01/04/2010 07:48:05,http
DPS0262,01/04/2010 07:35:00,Logon
DPS0262,01/04/2010 16:50:00,Logoff
DPS0262,01/05/2010 07:44:00,Logon
DPS0262,01/05/2010 16:56:00,Logoff
DPS0262,01/06/2010 07:49:00,Logon
DPS0262,01/06/2010 16:59:00,Logoff
DPS0262,01/07/2010 06:29:06,Logon
DPS0262,01/07/2010 06:40:43,Logoff
DPS0262,01/07/2010 07:54:00,Logon
DPS0262,01/07/2010 16:45:00,Logoff
DPS0262,01/08/2010 07:51:00,Logon
DPS0262,01/08/2010 16:51:00,Logoff
DPS0262,01/11/2010 07:34:00,Logon
DPS0262,01/11/2010 16:49:00,Logoff
DPS0262,01/12/2010 07:40:00,Logon
DPS0262,01/12/2010 16:56:00,Logoff
DPS0262,01/13/2010 07:48:00,Logon
