user,date,activity
HAH0248,01/04/2010 14:19:46,email
HAH0248,01/04/2010 14:38:48,email
HAH0248,01/04/2010 14:49:43,email
HAH0248,01/04/2010 14:50:04,email
HAH0248,01/04/2010 14:59:42,email
HAH0248,01/04/2010 15:01:10,email
HAH0248,01/04/2010 15:10:59,email
HAH0248,01/04/2010 15:13:45,email
HAH0248,01/04/2010 15:28:05,email
HAH0248,01/04/2010 07:50:00,Logon
HAH0248,01/04/2010 17:04:00,Logoff
HAH0248,01/05/2010 08:01:00,Logon
HAH0248,01/05/2010 17:00:00,Logoff
HAH0248,01/06/2010 08:00:00,Logon
HAH0248,01/06/2010 17:09:00,Logoff
HAH0248,01/07/2010 08:00:00,Logon
HAH0248,01/07/2010 16:57:00,Logoff
HAH0248,01/08/2010 08:03:00,Logon
HAH0248,01/08/2010 17:01:00,Logoff
HAH0248,01/11/2010 07:59:00,Logon
HAH0248,01/11/2010 17:11:00,Logoff
HAH0248,01/12/2010 07:56:00,Logon
HAH0248,01/12/2010 17:07:00,Logoff
HAH0248,01/13/2010 08:00:00,Logon
