user,date,activity
LDG0459,01/04/2010 08:33:18,Connect
LDG0459,01/04/2010 08:58:38,Disconnect
LDG0459,01/04/2010 11:55:22,Connect
LDG0459,01/04/2010 12:12:08,Disconnect
LDG0459,01/12/2010 10:08:01,Connect
LDG0459,01/12/2010 10:46:14,Disconnect
LDG0459,01/04/2010 10:59:15,email
LDG0459,01/04/2010 11:59:21,file
LDG0459,01/04/2010 12:02:15,file
LDG0459,01/04/2010 12:03:29,file
LDG0459,01/12/2010 10:08:47,file
LDG0459,01/12/2010 10:24:39,file
LDG0459,01/12/2010 10:28:01,file
LDG0459,01/12/2010 10:38:13,file
LDG0459,01/12/2010 10:44:04,file
LDG0459,01/12/2010 10:44:37,file
LDG0459,01/04/2010 07:58:00,Logon
LDG0459,01/04/2010 17:14:48,Logon
LDG0459,01/04/2010 17:20:04,Logoff
LDG0459,01/04/2010 18:05:00,Logoff
LDG0459,01/05/2010 08:02:00,Logon
LDG0459,01/05/2010 13:28:36,Logon
LDG0459,01/05/2010 18:00:00,Logoff
LDG0459,01/06/2010 07:57:00,Logon
LDG0459,01/06/2010 12:31:02,Logon
LDG0459,01/06/2010 17:43:59,Logon
LDG0459,01/06/2010 17:50:09,Logoff
LDG0459,01/06/2010 18:08:00,Logoff
LDG0459,01/07/2010 08:00:00,Logon
LDG0459,01/07/2010 12:16:12,Logon
LDG0459,01/07/2010 17:57:00,Logoff
LDG0459,01/08/2010 07:58:00,Logon
LDG0459,01/08/2010 13:45:14,Logon
LDG0459,01/08/2010 18:00:00,Logoff
LDG0459,01/11/2010 07:51:00,Logon
LDG0459,01/11/2010 16:38:08,Logon
LDG0459,01/11/2010 17:03:49,Logoff
LDG0459,01/11/2010 18:02:00,Logoff
LDG0459,01/12/2010 07:49:00,Logon
LDG0459,01/12/2010 13:00:16,Logon
LDG0459,01/12/2010 17:58:00,Logoff
LDG0459,01/13/2010 08:02:00,Logon
