user,date,activity
HFB0347,01/06/2010 07:41:41,Connect
HFB0347,01/06/2010 11:02:04,Disconnect
HFB0347,01/07/2010 15:15:10,Connect
HFB0347,01/07/2010 15:26:34,Disconnect
HFB0347,01/11/2010 15:09:55,Connect
HFB0347,01/11/2010 15:11:35,Disconnect
HFB0347,01/13/2010 10:34:17,Connect
HFB0347,01/13/2010 11:01:27,Disconnect
HFB0347,01/04/2010 09:30:29,email
HFB0347,01/04/2010 17:09:09,email
HFB0347,01/04/2010 17:12:32,email
HFB0347,01/06/2010 07:44:23,file
HFB0347,01/06/2010 07:47:31,file
HFB0347,01/06/2010 07:48:53,file
HFB0347,01/06/2010 07:49:02,file
HFB0347,01/06/2010 07:49:52,file
HFB0347,01/06/2010 07:50:50,file
HFB0347,01/06/2010 07:52:51,file
HFB0347,01/06/2010 07:59:56,file
HFB0347,01/06/2010 08:02:50,file
HFB0347,01/06/2010 08:05:49,file
HFB0347,01/06/2010 08:07:21,file
HFB0347,01/06/2010 08:07:40,file
HFB0347,01/06/2010 08:15:30,file
HFB0347,01/06/2010 08:49:31,file
HFB0347,01/06/2010 08:58:33,file
HFB0347,01/06/2010 09:03:56,file
HFB0347,01/06/2010 09:04:51,file
HFB0347,01/06/2010 09:11:41,file
HFB0347,01/06/2010 09:23:15,file
HFB0347,01/06/2010 09:28:16,file
HFB0347,01/06/2010 09:51:05,file
HFB0347,01/06/2010 09:53:19,file
HFB0347,01/06/2010 10:02:17,file
HFB0347,01/06/2010 10:09:21,file
HFB0347,01/06/2010 10:29:15,file
HFB0347,01/06/2010 10:32:40,file
HFB0347,01/06/2010 10:47:41,file
HFB0347,01/07/2010 15:16:19,file
HFB0347,01/07/2010 15:16:53,file
HFB0347,01/07/2010 15:16:55,file
HFB0347,01/07/2010 15:17:24,file
HFB0347,01/07/2010 15:17:43,file
HFB0347,01/07/2010 15:18:09,file
HFB0347,01/07/2010 15:19:18,file
HFB0347,01/07/2010 15:19:19,file
HFB0347,01/07/2010 15:19:23,file
HFB0347,01/07/2010 15:19:47,file
HFB0347,01/07/2010 15:20:04,file
HFB0347,01/07/2010 15:20:05,file
HFB0347,01/07/2010 15:20:22,file
HFB0347,01/07/2010 15:24:05,file
HFB0347,01/07/2010 15:24:23,file
HFB0347,01/07/2010 15:24:33,file
HFB0347,01/07/2010 15:24:35,file
HFB0347,01/07/2010 15:25:20,file
HFB0347,01/07/2010 15:25:25,file
HFB0347,01/07/2010 15:25:35,file
HFB0347,01/07/2010 15:26:29,file
HFB0347,01/07/2010 15:26:32,file
HFB0347,01/11/2010 15:10:12,file
HFB0347,01/11/2010 15:10:15,file
HFB0347,01/11/2010 15:10:16,file
HFB0347,01/11/2010 15:10:22,file
HFB0347,01/11/2010 15:10:24,file
HFB0347,01/11/2010 15:10:27,file
HFB0347,01/11/2010 15:10:32,file
HFB0347,01/11/2010 15:10:34,file
HFB0347,01/11/2010 15:10:38,file
HFB0347,01/11/2010 15:10:38,file
HFB0347,01/11/2010 15:10:44,file
HFB0347,01/11/2010 15:10:48,file
HFB0347,01/11/2010 15:11:01,file
HFB0347,01/11/2010 15:11:03,file
HFB0347,01/11/2010 15:11:04,file
HFB0347,01/11/2010 15:11:11,file
HFB0347,01/11/2010 15:11:16,file
HFB0347,01/11/2010 15:11:24,file
HFB0347,01/11/2010 15:11:25,file
HFB0347,01/11/2010 15:11:31,file
HFB0347,01/11/2010 15:11:32,file
HFB0347,01/11/2010 15:11:35,file
HFB0347,01/04/2010 07:06:50,http
HFB0347,01/04/2010 07:08:10,http
HFB0347,01/04/2010 07:30:37,http
HFB0347,01/04/2010 07:43:54,http
HFB0347,01/04/2010 07:00:00,Logon
HFB0347,01/04/2010 18:26:00,Logoff
HFB0347,01/05/2010 07:09:00,Logon
HFB0347,01/05/2010 18:07:00,Logoff
HFB0347,01/06/2010 07:11:00,Logon
HFB0347,01/06/2010 18:04:00,Logoff
HFB0347,01/07/2010 07:16:00,Logon
HFB0347,01/07/2010 18:11:00,Logoff
HFB0347,01/08/2010 07:17:00,Logon
HFB0347,01/08/2010 18:26:00,Logoff
HFB0347,01/11/2010 07:01:00,Logon
HFB0347,01/11/2010 18:06:00,Logoff
HFB0347,01/12/2010 07:07:00,Logon
HFB0347,01/12/2010 18:26:00,Logoff
HFB0347,01/13/2010 07:17:00,Logon
