user,date,activity
BBS0039,01/04/2010 12:33:13,email
BBS0039,01/04/2010 12:33:20,email
BBS0039,01/04/2010 12:33:33,email
BBS0039,01/04/2010 12:33:36,email
BBS0039,01/04/2010 12:33:37,email
BBS0039,01/04/2010 12:33:48,email
BBS0039,01/04/2010 12:34:02,email
BBS0039,01/04/2010 12:34:05,email
BBS0039,01/04/2010 12:34:27,email
BBS0039,01/04/2010 12:34:34,email
BBS0039,01/04/2010 15:22:40,email
BBS0039,01/04/2010 07:26:11,http
BBS0039,01/04/2010 07:26:12,http
BBS0039,01/04/2010 07:26:14,http
BBS0039,01/04/2010 07:26:16,http
BBS0039,01/04/2010 07:26:17,http
BBS0039,01/04/2010 07:26:17,http
BBS0039,01/04/2010 07:26:18,http
BBS0039,01/04/2010 07:15:00,Logon
BBS0039,01/04/2010 13:16:34,Logon
BBS0039,01/04/2010 13:34:26,Logoff
BBS0039,01/04/2010 15:44:00,Logoff
BBS0039,01/04/2010 19:08:52,Logon
BBS0039,01/04/2010 19:22:20,Logoff
BBS0039,01/05/2010 07:32:00,Logon
BBS0039,01/05/2010 15:29:00,Logoff
BBS0039,01/05/2010 21:27:35,Logon
BBS0039,01/05/2010 21:40:49,Logon
BBS0039,01/05/2010 21:43:59,Logoff
BBS0039,01/05/2010 21:48:11,Logoff
BBS0039,01/06/2010 02:21:31,Logon
BBS0039,01/06/2010 02:27:00,Logoff
BBS0039,01/06/2010 07:17:00,Logon
BBS0039,01/06/2010 15:42:00,Logoff
BBS0039,01/06/2010 23:03:28,Logon
BBS0039,01/06/2010 23:20:30,Logoff
BBS0039,01/07/2010 00:40:06,Logon
BBS0039,01/07/2010 00:43:26,Logoff
BBS0039,01/07/2010 07:35:00,Logon
BBS0039,01/07/2010 15:26:00,Logoff
BBS0039,01/07/2010 21:03:07,Logon
BBS0039,01/07/2010 21:22:37,Logoff
BBS0039,01/08/2010 01:33:53,Logon
BBS0039,01/08/2010 01:40:39,Logoff
BBS0039,01/08/2010 05:49:41,Logon
BBS0039,01/08/2010 06:04:53,Logoff
BBS0039,01/08/2010 07:35:00,Logon
BBS0039,01/08/2010 15:36:00,Logoff
BBS0039,01/08/2010 23:22:26,Logon
BBS0039,01/08/2010 23:40:00,Logoff
BBS0039,01/11/2010 00:51:48,Logon
BBS0039,01/11/2010 01:09:14,Logoff
BBS0039,01/11/2010 07:29:00,Logon
BBS0039,01/11/2010 15:38:00,Logoff
BBS0039,01/12/2010 00:06:31,Logon
BBS0039,01/12/2010 00:19:48,Logoff
BBS0039,01/12/2010 01:17:42,Logon
BBS0039,01/12/2010 01:19:24,Logoff
BBS0039,01/12/2010 03:15:20,Logon
BBS0039,01/12/2010 03:33:33,Logoff
BBS0039,01/12/2010 07:28:00,Logon
BBS0039,01/12/2010 15:41:00,Logoff
BBS0039,01/12/2010 22:54:34,Logon
BBS0039,01/12/2010 23:09:47,Logoff
BBS0039,01/13/2010 07:35:00,Logon
