user,date,activity
TEB0251,01/04/2010 09:23:49,email
TEB0251,01/04/2010 09:24:42,email
TEB0251,01/04/2010 09:25:49,email
TEB0251,01/04/2010 09:26:08,email
TEB0251,01/04/2010 09:29:37,email
TEB0251,01/04/2010 09:30:08,email
TEB0251,01/04/2010 09:30:26,email
TEB0251,01/04/2010 09:32:21,email
TEB0251,01/04/2010 11:29:17,email
TEB0251,01/04/2010 07:56:00,Logon
TEB0251,01/04/2010 11:01:58,Logon
TEB0251,01/04/2010 17:11:00,Logoff
TEB0251,01/05/2010 08:00:00,Logon
TEB0251,01/05/2010 12:01:13,Logon
TEB0251,01/05/2010 17:00:00,Logoff
TEB0251,01/06/2010 08:00:00,Logon
TEB0251,01/06/2010 17:09:00,Logoff
TEB0251,01/07/2010 08:00:00,Logon
TEB0251,01/07/2010 12:41:52,Logon
TEB0251,01/07/2010 17:00:00,Logoff
TEB0251,01/08/2010 08:00:00,Logon
TEB0251,01/08/2010 13:41:07,Logon
TEB0251,01/08/2010 17:13:00,Logoff
TEB0251,01/11/2010 07:55:00,Logon
TEB0251,01/11/2010 17:02:00,Logoff
TEB0251,01/12/2010 07:51:00,Logon
TEB0251,01/12/2010 12:00:09,Logon
TEB0251,01/12/2010 17:15:00,Logoff
TEB0251,01/13/2010 08:00:00,Logon
