user,date,activity
MSS0001,01/04/2010 08:48:07,email
MSS0001,01/04/2010 08:57:52,email
MSS0001,01/04/2010 09:37:02,email
MSS0001,01/04/2010 11:10:04,email
MSS0001,01/04/2010 11:19:45,email
MSS0001,01/04/2010 11:21:21,email
MSS0001,01/04/2010 11:30:26,email
MSS0001,01/04/2010 11:35:17,email
MSS0001,01/04/2010 11:38:49,email
MSS0001,01/04/2010 11:41:37,email
MSS0001,01/04/2010 12:16:01,email
MSS0001,01/04/2010 12:49:18,email
MSS0001,01/04/2010 12:49:51,email
MSS0001,01/04/2010 12:50:41,email
MSS0001,01/04/2010 12:51:41,email
MSS0001,01/04/2010 12:51:42,email
MSS0001,01/04/2010 12:51:44,email
MSS0001,01/04/2010 12:53:15,email
MSS0001,01/04/2010 12:53:43,email
MSS0001,01/04/2010 12:54:11,email
MSS0001,01/04/2010 12:54:35,email
MSS0001,01/04/2010 12:54:54,email
MSS0001,01/04/2010 12:55:19,email
MSS0001,01/04/2010 12:55:42,email
MSS0001,01/04/2010 12:55:57,email
MSS0001,01/04/2010 12:56:16,email
MSS0001,01/04/2010 12:56:35,email
MSS0001,01/04/2010 14:02:12,email
MSS0001,01/04/2010 14:02:41,email
MSS0001,01/04/2010 14:09:11,email
MSS0001,01/04/2010 14:09:45,email
MSS0001,01/04/2010 14:10:41,email
MSS0001,01/04/2010 14:10:55,email
MSS0001,01/04/2010 14:12:22,email
MSS0001,01/04/2010 14:15:58,email
MSS0001,01/04/2010 14:17:27,email
MSS0001,01/04/2010 07:57:00,Logon
MSS0001,01/04/2010 15:12:00,Logoff
MSS0001,01/05/2010 08:00:00,Logon
MSS0001,01/05/2010 11:28:11,Logon
MSS0001,01/05/2010 15:05:00,Logoff
MSS0001,01/06/2010 08:00:00,Logon
MSS0001,01/06/2010 12:59:35,Logon
MSS0001,01/06/2010 15:08:00,Logoff
MSS0001,01/07/2010 08:01:00,Logon
MSS0001,01/07/2010 13:13:34,Logon
MSS0001,01/07/2010 15:00:00,Logoff
MSS0001,01/08/2010 08:00:00,Logon
MSS0001,01/08/2010 13:42:06,Logon
MSS0001,01/08/2010 15:09:00,Logoff
MSS0001,01/11/2010 07:55:00,Logon
MSS0001,01/11/2010 15:04:00,Logoff
MSS0001,01/12/2010 07:53:00,Logon
MSS0001,01/12/2010 11:09:08,Logon
MSS0001,01/12/2010 15:00:00,Logoff
MSS0001,01/13/2010 08:02:00,Logon
