user,date,activity
CQH0701,01/05/2010 09:22:11,Connect
CQH0701,01/05/2010 11:04:05,Disconnect
CQH0701,01/07/2010 08:58:44,Connect
CQH0701,01/07/2010 09:51:10,Disconnect
CQH0701,01/05/2010 09:37:50,file
CQH0701,01/05/2010 09:51:11,file
CQH0701,01/05/2010 10:46:31,file
CQH0701,01/07/2010 09:10:03,file
CQH0701,01/07/2010 09:19:41,file
CQH0701,01/07/2010 09:23:07,file
CQH0701,01/07/2010 09:44:38,file
CQH0701,01/07/2010 09:47:42,file
CQH0701,01/07/2010 09:49:04,file
CQH0701,01/04/2010 07:45:00,Logon
CQH0701,01/04/2010 12:56:22,Logon
CQH0701,01/04/2010 16:56:00,Logoff
CQH0701,01/05/2010 07:45:00,Logon
CQH0701,01/05/2010 12:32:19,Logon
CQH0701,01/05/2010 16:45:00,Logoff
CQH0701,01/06/2010 07:33:00,Logon
CQH0701,01/06/2010 16:57:00,Logoff
CQH0701,01/07/2010 07:45:00,Logon
CQH0701,01/07/2010 13:23:59,Logon
CQH0701,01/07/2010 16:45:00,Logoff
CQH0701,01/08/2010 07:45:00,Logon
CQH0701,01/08/2010 13:39:35,Logon
CQH0701,01/08/2010 16:49:00,Logoff
CQH0701,01/11/2010 07:40:00,Logon
CQH0701,01/11/2010 16:49:00,Logoff
CQH0701,01/12/2010 07:45:00,Logon
CQH0701,01/12/2010 10:10:47,Logon
CQH0701,01/12/2010 16:45:00,Logoff
CQH0701,01/13/2010 07:45:00,Logon
