user,date,activity
SOB0586,01/04/2010 18:40:51,email
SOB0586,01/04/2010 08:30:00,Logon
SOB0586,01/04/2010 18:44:00,Logoff
SOB0586,01/05/2010 08:36:00,Logon
SOB0586,01/05/2010 18:29:00,Logoff
SOB0586,01/06/2010 08:18:00,Logon
SOB0586,01/06/2010 18:28:00,Logoff
SOB0586,01/07/2010 08:35:00,Logon
SOB0586,01/07/2010 18:25:00,Logoff
SOB0586,01/08/2010 08:30:00,Logon
SOB0586,01/08/2010 18:40:00,Logoff
SOB0586,01/11/2010 08:30:00,Logon
SOB0586,01/11/2010 18:44:00,Logoff
SOB0586,01/12/2010 08:18:00,Logon
SOB0586,01/12/2010 18:30:00,Logoff
SOB0586,01/13/2010 08:32:00,Logon
