user,date,activity
AMJ0297,01/04/2010 16:18:58,email
AMJ0297,01/04/2010 08:47:00,Logon
AMJ0297,01/04/2010 18:05:00,Logoff
AMJ0297,01/05/2010 09:01:00,Logon
AMJ0297,01/05/2010 17:58:00,Logoff
AMJ0297,01/06/2010 09:01:00,Logon
AMJ0297,01/06/2010 17:58:00,Logoff
AMJ0297,01/07/2010 09:02:00,Logon
AMJ0297,01/07/2010 18:00:00,Logoff
AMJ0297,01/08/2010 09:03:00,Logon
AMJ0297,01/08/2010 18:03:00,Logoff
AMJ0297,01/11/2010 08:55:00,Logon
AMJ0297,01/11/2010 18:15:00,Logoff
AMJ0297,01/12/2010 08:45:00,Logon
AMJ0297,01/12/2010 18:00:00,Logoff
AMJ0297,01/13/2010 09:00:00,Logon
