user,date,activity
DHM0937,01/04/2010 11:35:03,email
DHM0937,01/04/2010 11:38:07,email
DHM0937,01/04/2010 11:50:51,email
DHM0937,01/04/2010 11:54:56,email
DHM0937,01/04/2010 11:57:51,email
DHM0937,01/04/2010 12:00:31,email
DHM0937,01/04/2010 12:06:05,email
DHM0937,01/04/2010 12:06:48,email
DHM0937,01/04/2010 12:12:38,email
DHM0937,01/05/2010 07:30:35,email
DHM0937,01/05/2010 08:08:18,email
DHM0937,01/05/2010 08:08:27,email
DHM0937,01/05/2010 08:17:08,email
DHM0937,01/05/2010 08:48:03,email
DHM0937,01/05/2010 08:50:32,email
DHM0937,01/04/2010 07:15:50,http
DHM0937,01/04/2010 07:16:03,http
DHM0937,01/04/2010 07:16:31,http
DHM0937,01/04/2010 07:16:42,http
DHM0937,01/04/2010 07:19:14,http
DHM0937,01/04/2010 07:24:00,http
DHM0937,01/04/2010 07:25:13,http
DHM0937,01/04/2010 07:25:37,http
DHM0937,01/04/2010 07:31:52,http
DHM0937,01/04/2010 07:33:04,http
DHM0937,01/04/2010 07:35:03,http
DHM0937,01/04/2010 07:35:47,http
DHM0937,01/04/2010 07:39:02,http
DHM0937,01/04/2010 07:11:00,Logon
DHM0937,01/04/2010 16:28:00,Logoff
DHM0937,01/05/2010 07:22:00,Logon
DHM0937,01/05/2010 16:10:00,Logoff
DHM0937,01/06/2010 07:23:00,Logon
DHM0937,01/06/2010 16:25:00,Logoff
DHM0937,01/07/2010 07:19:00,Logon
DHM0937,01/07/2010 16:07:00,Logoff
DHM0937,01/08/2010 07:21:00,Logon
DHM0937,01/08/2010 16:27:00,Logoff
DHM0937,01/11/2010 07:19:00,Logon
DHM0937,01/11/2010 16:23:00,Logoff
DHM0937,01/12/2010 07:15:00,Logon
DHM0937,01/12/2010 16:21:00,Logoff
DHM0937,01/13/2010 07:22:00,Logon
