user,date,activity
BJH0354,01/04/2010 10:26:51,email
BJH0354,01/04/2010 10:27:15,email
BJH0354,01/04/2010 10:27:48,email
BJH0354,01/04/2010 10:27:55,email
BJH0354,01/04/2010 10:27:55,email
BJH0354,01/04/2010 10:28:30,email
BJH0354,01/04/2010 10:28:31,email
BJH0354,01/04/2010 10:29:26,email
BJH0354,01/04/2010 14:16:35,email
BJH0354,01/04/2010 14:35:24,email
BJH0354,01/04/2010 14:42:20,email
BJH0354,01/04/2010 15:20:53,email
BJH0354,01/04/2010 15:55:29,email
BJH0354,01/04/2010 16:10:14,email
BJH0354,01/04/2010 08:13:00,Logon
BJH0354,01/04/2010 17:30:00,Logoff
BJH0354,01/05/2010 08:16:00,Logon
BJH0354,01/05/2010 17:11:00,Logoff
BJH0354,01/06/2010 08:12:00,Logon
BJH0354,01/06/2010 17:04:00,Logoff
BJH0354,01/07/2010 08:20:00,Logon
BJH0354,01/07/2010 17:05:00,Logoff
BJH0354,01/08/2010 08:11:00,Logon
BJH0354,01/08/2010 17:11:00,Logoff
BJH0354,01/11/2010 08:02:00,Logon
BJH0354,01/11/2010 17:21:00,Logoff
BJH0354,01/12/2010 08:12:00,Logon
BJH0354,01/12/2010 17:10:00,Logoff
BJH0354,01/13/2010 08:19:00,Logon
