user,date,activity
OBH0499,01/03/2010 10:53:54,Connect
OBH0499,01/03/2010 10:57:14,Disconnect
OBH0499,01/03/2010 11:03:56,Connect
OBH0499,01/03/2010 11:12:24,Disconnect
OBH0499,01/03/2010 11:13:18,Connect
OBH0499,01/03/2010 11:16:39,Disconnect
OBH0499,01/03/2010 14:34:55,Connect
OBH0499,01/03/2010 14:37:07,Disconnect
OBH0499,01/03/2010 14:46:39,Connect
OBH0499,01/03/2010 14:49:37,Disconnect
OBH0499,01/03/2010 14:50:25,Connect
OBH0499,01/03/2010 14:51:52,Disconnect
OBH0499,01/03/2010 14:53:33,Connect
OBH0499,01/03/2010 14:59:01,Disconnect
OBH0499,01/03/2010 15:00:48,Connect
OBH0499,01/03/2010 15:03:36,Disconnect
OBH0499,01/04/2010 08:42:03,Connect
OBH0499,01/04/2010 08:46:08,Disconnect
OBH0499,01/04/2010 08:46:24,Connect
OBH0499,01/04/2010 09:44:26,Disconnect
OBH0499,01/04/2010 10:49:25,Connect
OBH0499,01/04/2010 10:52:58,Disconnect
OBH0499,01/04/2010 10:56:32,Connect
OBH0499,01/04/2010 11:19:41,Disconnect
OBH0499,01/04/2010 11:45:05,Connect
OBH0499,01/04/2010 11:48:22,Disconnect
OBH0499,01/04/2010 13:36:41,Connect
OBH0499,01/04/2010 13:39:17,Disconnect
OBH0499,01/04/2010 14:05:21,Connect
OBH0499,01/04/2010 14:39:35,Disconnect
OBH0499,01/04/2010 15:17:34,Connect
OBH0499,01/04/2010 15:28:47,Disconnect
OBH0499,01/04/2010 15:36:25,Connect
OBH0499,01/04/2010 16:34:16,Disconnect
OBH0499,01/05/2010 08:18:14,Connect
OBH0499,01/05/2010 08:29:57,Disconnect
OBH0499,01/05/2010 09:40:56,Connect
OBH0499,01/05/2010 09:59:43,Disconnect
OBH0499,01/05/2010 10:13:08,Connect
OBH0499,01/05/2010 10:16:39,Disconnect
OBH0499,01/05/2010 11:20:34,Connect
OBH0499,01/05/2010 11:43:46,Disconnect
OBH0499,01/05/2010 14:07:21,Connect
OBH0499,01/05/2010 14:16:28,Disconnect
OBH0499,01/05/2010 14:57:04,Connect
OBH0499,01/05/2010 15:10:20,Disconnect
OBH0499,01/05/2010 15:32:41,Connect
OBH0499,01/05/2010 15:49:18,Disconnect
OBH0499,01/05/2010 16:48:06,Connect
OBH0499,01/05/2010 17:15:20,Disconnect
OBH0499,01/05/2010 23:24:26,Connect
OBH0499,01/05/2010 23:32:45,Disconnect
OBH0499,01/06/2010 08:33:10,Connect
OBH0499,01/06/2010 09:02:48,Disconnect
OBH0499,01/06/2010 09:11:58,Connect
OBH0499,01/06/2010 09:20:01,Disconnect
OBH0499,01/06/2010 10:39:19,Connect
OBH0499,01/06/2010 11:14:30,Disconnect
OBH0499,01/06/2010 11:23:21,Connect
OBH0499,01/06/2010 11:40:07,Disconnect
OBH0499,01/06/2010 11:52:04,Connect
OBH0499,01/06/2010 12:01:07,Disconnect
OBH0499,01/06/2010 14:00:07,Connect
OBH0499,01/06/2010 14:17:50,Disconnect
OBH0499,01/06/2010 14:49:20,Connect
OBH0499,01/06/2010 14:53:40,Disconnect
OBH0499,01/06/2010 14:56:48,Connect
OBH0499,01/06/2010 15:07:39,Disconnect
OBH0499,01/07/2010 08:54:36,Connect
OBH0499,01/07/2010 09:10:50,Disconnect
OBH0499,01/07/2010 09:23:08,Connect
OBH0499,01/07/2010 09:42:55,Disconnect
OBH0499,01/07/2010 09:50:50,Connect
OBH0499,01/07/2010 10:03:19,Disconnect
OBH0499,01/07/2010 10:50:39,Connect
OBH0499,01/07/2010 10:54:10,Disconnect
OBH0499,01/07/2010 13:38:36,Connect
OBH0499,01/07/2010 13:38:54,Disconnect
OBH0499,01/07/2010 14:54:36,Connect
OBH0499,01/07/2010 15:19:09,Disconnect
OBH0499,01/07/2010 16:15:38,Connect
OBH0499,01/07/2010 16:18:31,Disconnect
OBH0499,01/07/2010 16:20:05,Connect
OBH0499,01/07/2010 16:25:04,Disconnect
OBH0499,01/07/2010 16:43:21,Connect
OBH0499,01/07/2010 16:45:54,Disconnect
OBH0499,01/08/2010 08:24:32,Connect
OBH0499,01/08/2010 08:42:33,Disconnect
OBH0499,01/08/2010 09:15:27,Connect
OBH0499,01/08/2010 09:29:29,Disconnect
OBH0499,01/08/2010 10:52:14,Connect
OBH0499,01/08/2010 11:02:54,Disconnect
OBH0499,01/08/2010 13:17:58,Connect
OBH0499,01/08/2010 13:39:00,Disconnect
OBH0499,01/08/2010 13:42:58,Connect
OBH0499,01/08/2010 14:08:54,Disconnect
OBH0499,01/08/2010 14:50:39,Connect
OBH0499,01/08/2010 15:36:06,Disconnect
OBH0499,01/08/2010 16:14:02,Connect
OBH0499,01/08/2010 16:40:24,Disconnect
OBH0499,01/09/2010 08:02:32,Connect
OBH0499,01/09/2010 08:07:51,Disconnect
OBH0499,01/09/2010 08:27:21,Connect
OBH0499,01/09/2010 08:31:57,Disconnect
OBH0499,01/09/2010 09:21:37,Connect
OBH0499,01/09/2010 09:43:00,Disconnect
OBH0499,01/09/2010 10:50:27,Connect
OBH0499,01/09/2010 10:50:30,Disconnect
OBH0499,01/09/2010 11:19:34,Connect
OBH0499,01/09/2010 11:43:27,Disconnect
OBH0499,01/09/2010 12:51:50,Connect
OBH0499,01/09/2010 13:03:15,Disconnect
OBH0499,01/09/2010 13:42:00,Connect
OBH0499,01/09/2010 14:04:55,Disconnect
OBH0499,01/09/2010 16:03:58,Connect
OBH0499,01/09/2010 16:05:00,Disconnect
OBH0499,01/09/2010 16:38:31,Connect
OBH0499,01/09/2010 17:00:06,Disconnect
OBH0499,01/10/2010 08:20:26,Connect
OBH0499,01/10/2010 08:45:19,Disconnect
OBH0499,01/10/2010 09:02:11,Connect
OBH0499,01/10/2010 09:08:19,Disconnect
OBH0499,01/10/2010 12:14:56,Connect
OBH0499,01/10/2010 12:20:43,Disconnect
OBH0499,01/10/2010 12:58:38,Connect
OBH0499,01/10/2010 13:11:34,Disconnect
OBH0499,01/10/2010 14:02:52,Connect
OBH0499,01/10/2010 14:34:40,Disconnect
OBH0499,01/10/2010 14:50:37,Connect
OBH0499,01/10/2010 15:27:56,Disconnect
OBH0499,01/10/2010 16:02:47,Connect
OBH0499,01/10/2010 16:16:29,Disconnect
OBH0499,01/11/2010 09:30:48,Connect
OBH0499,01/11/2010 09:50:33,Disconnect
OBH0499,01/11/2010 10:09:13,Connect
OBH0499,01/11/2010 10:21:53,Disconnect
OBH0499,01/11/2010 10:57:17,Connect
OBH0499,01/11/2010 11:06:01,Disconnect
OBH0499,01/11/2010 11:10:25,Connect
OBH0499,01/11/2010 11:39:45,Disconnect
OBH0499,01/11/2010 12:25:37,Connect
OBH0499,01/11/2010 12:32:13,Disconnect
OBH0499,01/11/2010 13:13:15,Connect
OBH0499,01/11/2010 14:02:28,Disconnect
OBH0499,01/11/2010 14:29:14,Connect
OBH0499,01/11/2010 15:18:46,Disconnect
OBH0499,01/11/2010 15:51:35,Connect
OBH0499,01/11/2010 16:17:32,Disconnect
OBH0499,01/11/2010 16:51:36,Connect
OBH0499,01/11/2010 16:54:51,Disconnect
OBH0499,01/12/2010 08:31:24,Connect
OBH0499,01/12/2010 08:31:49,Disconnect
OBH0499,01/12/2010 08:38:47,Connect
OBH0499,01/12/2010 09:03:01,Disconnect
OBH0499,01/12/2010 09:30:30,Connect
OBH0499,01/12/2010 10:24:52,Disconnect
OBH0499,01/12/2010 10:48:55,Connect
OBH0499,01/12/2010 10:49:53,Disconnect
OBH0499,01/12/2010 12:04:07,Connect
OBH0499,01/12/2010 12:18:08,Disconnect
OBH0499,01/12/2010 12:20:50,Connect
OBH0499,01/12/2010 12:26:20,Disconnect
OBH0499,01/12/2010 12:51:45,Connect
OBH0499,01/12/2010 12:57:29,Disconnect
OBH0499,01/12/2010 15:19:18,Connect
OBH0499,01/12/2010 15:36:27,Disconnect
OBH0499,01/12/2010 15:59:05,Connect
OBH0499,01/12/2010 16:18:51,Disconnect
OBH0499,01/13/2010 11:15:33,Connect
OBH0499,01/13/2010 11:15:59,Disconnect
OBH0499,01/13/2010 11:16:17,Connect
OBH0499,01/13/2010 11:17:14,Disconnect
OBH0499,01/13/2010 11:17:25,Connect
OBH0499,01/13/2010 11:17:29,Disconnect
OBH0499,01/13/2010 11:17:46,Connect
OBH0499,01/13/2010 11:18:17,Disconnect
OBH0499,01/13/2010 11:18:57,Connect
OBH0499,01/13/2010 11:19:15,Disconnect
OBH0499,01/13/2010 11:19:17,Connect
OBH0499,01/13/2010 11:20:04,Disconnect
OBH0499,01/13/2010 11:20:05,Connect
OBH0499,01/13/2010 11:20:41,Disconnect
OBH0499,01/13/2010 11:21:25,Connect
OBH0499,01/13/2010 11:21:58,Disconnect
OBH0499,01/03/2010 09:46:28,email
OBH0499,01/03/2010 09:47:33,email
OBH0499,01/03/2010 09:53:06,email
OBH0499,01/03/2010 09:56:50,email
OBH0499,01/03/2010 10:07:42,email
OBH0499,01/03/2010 10:15:27,email
OBH0499,01/03/2010 10:19:26,email
OBH0499,01/03/2010 10:20:03,email
OBH0499,01/03/2010 10:25:00,email
OBH0499,01/03/2010 10:31:41,email
OBH0499,01/03/2010 10:33:10,email
OBH0499,01/03/2010 10:41:05,email
OBH0499,01/03/2010 10:42:04,email
OBH0499,01/03/2010 10:44:10,email
OBH0499,01/03/2010 10:48:09,email
OBH0499,01/04/2010 08:14:53,email
OBH0499,01/04/2010 08:17:30,email
OBH0499,01/04/2010 08:18:36,email
OBH0499,01/04/2010 08:21:03,email
OBH0499,01/04/2010 08:22:49,email
OBH0499,01/04/2010 08:23:54,email
OBH0499,01/04/2010 08:24:28,email
OBH0499,01/04/2010 08:26:40,email
OBH0499,01/04/2010 08:26:41,email
OBH0499,01/04/2010 08:26:50,email
OBH0499,01/04/2010 09:36:59,email
OBH0499,01/04/2010 09:37:30,email
OBH0499,01/04/2010 09:37:31,email
OBH0499,01/04/2010 13:32:00,email
OBH0499,01/04/2010 15:02:29,email
OBH0499,01/03/2010 10:56:16,file
OBH0499,01/03/2010 15:01:58,file
OBH0499,01/05/2010 14:57:49,file
OBH0499,01/05/2010 14:59:57,file
OBH0499,01/05/2010 15:00:42,file
OBH0499,01/06/2010 11:56:50,file
OBH0499,01/07/2010 09:29:26,file
OBH0499,01/07/2010 09:51:35,file
OBH0499,01/07/2010 09:59:39,file
OBH0499,01/07/2010 10:03:07,file
OBH0499,01/07/2010 10:50:56,file
OBH0499,01/07/2010 13:38:39,file
OBH0499,01/07/2010 14:58:54,file
OBH0499,01/07/2010 15:10:00,file
OBH0499,01/07/2010 16:44:52,file
OBH0499,01/10/2010 08:42:17,file
OBH0499,01/10/2010 13:03:37,file
OBH0499,01/10/2010 15:07:47,file
OBH0499,01/10/2010 16:15:30,file
OBH0499,01/03/2010 08:11:35,http
OBH0499,01/03/2010 08:11:46,http
OBH0499,01/03/2010 08:14:26,http
OBH0499,01/03/2010 08:17:40,http
OBH0499,01/03/2010 08:23:26,http
OBH0499,01/03/2010 08:28:33,http
OBH0499,01/03/2010 08:28:40,http
OBH0499,01/03/2010 08:29:27,http
OBH0499,01/03/2010 08:36:33,http
OBH0499,01/03/2010 08:36:38,http
OBH0499,01/03/2010 08:37:38,http
OBH0499,01/03/2010 08:38:29,http
OBH0499,01/03/2010 08:40:43,http
OBH0499,01/03/2010 08:42:33,http
OBH0499,01/03/2010 08:58:13,http
OBH0499,01/03/2010 09:12:19,http
OBH0499,01/03/2010 09:13:11,http
OBH0499,01/03/2010 09:13:21,http
OBH0499,01/03/2010 09:25:33,http
OBH0499,01/03/2010 09:26:08,http
OBH0499,01/03/2010 09:29:51,http
OBH0499,01/03/2010 09:30:30,http
OBH0499,01/03/2010 09:35:49,http
OBH0499,01/03/2010 09:47:27,http
OBH0499,01/03/2010 09:49:43,http
OBH0499,01/03/2010 09:52:04,http
OBH0499,01/03/2010 09:52:36,http
OBH0499,01/03/2010 09:54:12,http
OBH0499,01/03/2010 09:55:47,http
OBH0499,01/03/2010 09:56:11,http
OBH0499,01/03/2010 09:56:31,http
OBH0499,01/03/2010 09:58:16,http
OBH0499,01/03/2010 10:00:13,http
OBH0499,01/03/2010 10:00:55,http
OBH0499,01/03/2010 10:01:08,http
OBH0499,01/03/2010 10:01:30,http
OBH0499,01/03/2010 10:12:27,http
OBH0499,01/03/2010 10:13:15,http
OBH0499,01/03/2010 10:16:18,http
OBH0499,01/03/2010 10:18:49,http
OBH0499,01/03/2010 10:19:08,http
OBH0499,01/03/2010 10:39:03,http
OBH0499,01/03/2010 10:43:45,http
OBH0499,01/03/2010 10:48:13,http
OBH0499,01/03/2010 10:49:34,http
OBH0499,01/03/2010 10:50:50,http
OBH0499,01/03/2010 10:54:49,http
OBH0499,01/03/2010 10:56:14,http
OBH0499,01/03/2010 10:56:32,http
OBH0499,01/03/2010 10:57:41,http
OBH0499,01/03/2010 11:02:23,http
OBH0499,01/03/2010 11:02:32,http
OBH0499,01/03/2010 11:03:08,http
