user,date,activity
SRH0155,01/04/2010 06:54:10,email
SRH0155,01/04/2010 06:55:03,email
SRH0155,01/04/2010 06:56:12,email
SRH0155,01/04/2010 09:18:26,email
SRH0155,01/04/2010 09:29:56,email
SRH0155,01/04/2010 09:29:59,email
SRH0155,01/04/2010 09:33:11,email
SRH0155,01/04/2010 09:35:16,email
SRH0155,01/04/2010 16:44:49,email
SRH0155,01/04/2010 16:54:47,email
SRH0155,01/04/2010 16:59:59,email
SRH0155,01/04/2010 06:55:30,http
SRH0155,01/04/2010 06:56:03,http
SRH0155,01/04/2010 07:01:58,http
SRH0155,01/04/2010 07:03:59,http
SRH0155,01/04/2010 07:04:02,http
SRH0155,01/04/2010 07:07:50,http
SRH0155,01/04/2010 07:10:07,http
SRH0155,01/04/2010 07:12:29,http
SRH0155,01/04/2010 07:15:10,http
SRH0155,01/04/2010 07:20:59,http
SRH0155,01/04/2010 07:24:49,http
SRH0155,01/04/2010 07:38:26,http
SRH0155,01/04/2010 06:53:00,Logon
SRH0155,01/04/2010 07:09:26,Logon
SRH0155,01/04/2010 07:10:30,Logoff
SRH0155,01/04/2010 17:08:00,Logoff
SRH0155,01/05/2010 07:13:00,Logon
SRH0155,01/05/2010 12:19:57,Logon
SRH0155,01/05/2010 16:52:00,Logoff
SRH0155,01/06/2010 06:57:00,Logon
SRH0155,01/06/2010 07:45:06,Logon
SRH0155,01/06/2010 07:48:19,Logoff
SRH0155,01/06/2010 17:15:00,Logoff
SRH0155,01/07/2010 07:03:00,Logon
SRH0155,01/07/2010 12:20:29,Logon
SRH0155,01/07/2010 16:59:00,Logoff
SRH0155,01/08/2010 07:00:00,Logon
SRH0155,01/08/2010 11:14:22,Logon
SRH0155,01/08/2010 16:46:00,Logoff
SRH0155,01/11/2010 06:58:00,Logon
SRH0155,01/11/2010 07:16:13,Logon
SRH0155,01/11/2010 07:17:16,Logoff
SRH0155,01/11/2010 17:03:00,Logoff
SRH0155,01/12/2010 04:05:06,Logon
SRH0155,01/12/2010 04:32:05,Logoff
SRH0155,01/12/2010 06:56:00,Logon
SRH0155,01/12/2010 11:07:02,Logon
SRH0155,01/12/2010 17:05:00,Logoff
SRH0155,01/13/2010 07:13:00,Logon
