user,date,activity
LBF0214,01/03/2010 12:44:11,Connect
LBF0214,01/03/2010 12:58:30,Disconnect
LBF0214,01/03/2010 15:46:43,Connect
LBF0214,01/03/2010 15:47:21,Disconnect
LBF0214,01/05/2010 14:14:08,Connect
LBF0214,01/05/2010 15:25:52,Disconnect
LBF0214,01/05/2010 22:02:21,Connect
LBF0214,01/05/2010 22:43:23,Disconnect
LBF0214,01/06/2010 09:32:14,Connect
LBF0214,01/06/2010 09:45:26,Disconnect
LBF0214,01/13/2010 14:15:15,Connect
LBF0214,01/03/2010 07:58:20,email
LBF0214,01/03/2010 08:33:05,email
LBF0214,01/03/2010 08:33:07,email
LBF0214,01/03/2010 10:19:58,email
LBF0214,01/03/2010 10:27:27,email
LBF0214,01/03/2010 10:33:24,email
LBF0214,01/03/2010 10:35:59,email
LBF0214,01/03/2010 12:20:39,email
LBF0214,01/03/2010 12:22:04,email
LBF0214,01/03/2010 12:22:38,email
LBF0214,01/03/2010 12:23:28,email
LBF0214,01/03/2010 12:24:36,email
LBF0214,01/03/2010 12:31:47,email
LBF0214,01/03/2010 12:31:47,email
LBF0214,01/04/2010 08:42:37,email
LBF0214,01/04/2010 15:14:47,email
LBF0214,01/04/2010 15:17:23,email
LBF0214,01/04/2010 15:17:43,email
LBF0214,01/04/2010 15:19:56,email
LBF0214,01/04/2010 15:20:11,email
LBF0214,01/04/2010 15:20:57,email
LBF0214,01/04/2010 15:21:27,email
LBF0214,01/04/2010 15:22:05,email
LBF0214,01/04/2010 15:22:56,email
LBF0214,01/04/2010 15:23:00,email
LBF0214,01/04/2010 15:26:25,email
LBF0214,01/04/2010 15:27:11,email
LBF0214,01/04/2010 15:27:11,email
LBF0214,01/05/2010 07:49:41,email
LBF0214,01/05/2010 07:53:14,email
LBF0214,01/05/2010 07:54:00,email
LBF0214,01/05/2010 07:57:39,email
LBF0214,01/05/2010 08:01:31,email
LBF0214,01/05/2010 08:03:11,email
LBF0214,01/05/2010 08:06:41,email
LBF0214,01/05/2010 08:07:25,email
LBF0214,01/05/2010 08:08:27,email
LBF0214,01/05/2010 08:28:39,email
LBF0214,01/05/2010 08:30:32,email
LBF0214,01/03/2010 12:48:22,file
LBF0214,01/03/2010 12:53:30,file
LBF0214,01/03/2010 15:46:57,file
LBF0214,01/05/2010 14:16:09,file
LBF0214,01/05/2010 14:30:26,file
LBF0214,01/05/2010 14:56:15,file
LBF0214,01/05/2010 15:01:43,file
LBF0214,01/05/2010 22:03:59,file
LBF0214,01/05/2010 22:08:20,file
LBF0214,01/06/2010 09:32:28,file
LBF0214,01/06/2010 09:37:22,file
LBF0214,01/06/2010 09:39:03,file
LBF0214,01/03/2010 07:35:20,http
LBF0214,01/03/2010 07:35:22,http
LBF0214,01/03/2010 07:36:22,http
LBF0214,01/03/2010 07:36:23,http
LBF0214,01/03/2010 07:37:26,http
LBF0214,01/03/2010 07:37:32,http
LBF0214,01/03/2010 07:41:47,http
LBF0214,01/03/2010 07:46:34,http
LBF0214,01/03/2010 07:47:03,http
LBF0214,01/03/2010 07:47:42,http
LBF0214,01/03/2010 07:49:31,http
LBF0214,01/03/2010 07:50:07,http
LBF0214,01/03/2010 07:50:09,http
LBF0214,01/03/2010 07:50:30,http
LBF0214,01/03/2010 07:52:25,http
LBF0214,01/03/2010 07:53:34,http
LBF0214,01/03/2010 07:54:02,http
LBF0214,01/03/2010 07:54:50,http
LBF0214,01/03/2010 07:55:05,http
LBF0214,01/03/2010 07:55:27,http
LBF0214,01/03/2010 07:56:05,http
LBF0214,01/03/2010 08:14:01,http
LBF0214,01/03/2010 08:16:09,http
LBF0214,01/03/2010 08:16:45,http
LBF0214,01/03/2010 08:22:53,http
LBF0214,01/03/2010 08:28:47,http
LBF0214,01/03/2010 08:28:52,http
LBF0214,01/03/2010 08:28:56,http
LBF0214,01/03/2010 08:33:06,http
LBF0214,01/03/2010 08:33:06,http
LBF0214,01/03/2010 08:33:07,http
LBF0214,01/03/2010 08:33:26,http
LBF0214,01/03/2010 08:43:43,http
LBF0214,01/03/2010 08:53:09,http
LBF0214,01/03/2010 08:55:40,http
LBF0214,01/03/2010 08:56:07,http
LBF0214,01/03/2010 08:56:47,http
LBF0214,01/03/2010 08:58:05,http
LBF0214,01/03/2010 08:59:47,http
LBF0214,01/03/2010 09:10:22,http
LBF0214,01/03/2010 09:15:46,http
LBF0214,01/03/2010 09:19:02,http
LBF0214,01/03/2010 09:21:30,http
LBF0214,01/03/2010 09:27:32,http
LBF0214,01/03/2010 09:38:46,http
LBF0214,01/03/2010 09:49:43,http
LBF0214,01/03/2010 09:55:06,http
LBF0214,01/03/2010 09:55:26,http
LBF0214,01/03/2010 10:07:20,http
LBF0214,01/03/2010 10:14:43,http
LBF0214,01/03/2010 10:15:16,http
LBF0214,01/03/2010 10:19:01,http
LBF0214,01/03/2010 10:21:48,http
LBF0214,01/03/2010 10:22:34,http
LBF0214,01/03/2010 10:27:43,http
LBF0214,01/03/2010 10:30:04,http
LBF0214,01/03/2010 10:33:58,http
LBF0214,01/03/2010 10:44:20,http
LBF0214,01/03/2010 10:45:40,http
LBF0214,01/03/2010 10:47:01,http
LBF0214,01/03/2010 10:50:26,http
LBF0214,01/03/2010 10:51:24,http
LBF0214,01/03/2010 10:52:31,http
LBF0214,01/03/2010 11:15:59,http
LBF0214,01/03/2010 11:17:49,http
LBF0214,01/03/2010 11:24:39,http
LBF0214,01/03/2010 11:26:55,http
LBF0214,01/03/2010 11:30:49,http
LBF0214,01/03/2010 11:31:32,http
LBF0214,01/03/2010 11:32:19,http
LBF0214,01/03/2010 11:34:13,http
LBF0214,01/03/2010 11:37:05,http
LBF0214,01/03/2010 11:39:41,http
LBF0214,01/03/2010 11:43:53,http
LBF0214,01/03/2010 11:45:25,http
LBF0214,01/03/2010 11:47:14,http
LBF0214,01/03/2010 11:47:36,http
LBF0214,01/03/2010 11:47:45,http
LBF0214,01/03/2010 11:47:57,http
LBF0214,01/03/2010 11:48:26,http
LBF0214,01/03/2010 11:49:08,http
LBF0214,01/03/2010 11:57:04,http
LBF0214,01/03/2010 12:02:37,http
LBF0214,01/03/2010 12:02:39,http
LBF0214,01/03/2010 12:02:41,http
LBF0214,01/03/2010 12:02:42,http
LBF0214,01/03/2010 12:02:54,http
LBF0214,01/03/2010 12:03:45,http
LBF0214,01/03/2010 12:03:50,http
LBF0214,01/03/2010 12:08:26,http
LBF0214,01/03/2010 12:12:13,http
LBF0214,01/03/2010 12:15:36,http
LBF0214,01/03/2010 12:16:56,http
LBF0214,01/03/2010 12:21:08,http
LBF0214,01/03/2010 12:23:04,http
LBF0214,01/03/2010 12:23:13,http
LBF0214,01/03/2010 12:28:29,http
LBF0214,01/03/2010 12:28:41,http
LBF0214,01/03/2010 12:31:12,http
LBF0214,01/03/2010 12:33:14,http
LBF0214,01/03/2010 12:33:25,http
LBF0214,01/03/2010 12:35:28,http
LBF0214,01/03/2010 12:43:18,http
LBF0214,01/03/2010 12:44:51,http
LBF0214,01/03/2010 12:47:50,http
LBF0214,01/03/2010 12:56:09,http
LBF0214,01/03/2010 13:08:20,http
LBF0214,01/03/2010 13:16:34,http
LBF0214,01/03/2010 13:19:02,http
LBF0214,01/03/2010 13:26:51,http
LBF0214,01/03/2010 13:35:21,http
LBF0214,01/03/2010 13:38:04,http
LBF0214,01/03/2010 13:38:43,http
LBF0214,01/03/2010 13:38:43,http
LBF0214,01/03/2010 13:40:24,http
LBF0214,01/03/2010 13:41:36,http
LBF0214,01/03/2010 13:46:20,http
LBF0214,01/03/2010 13:46:37,http
LBF0214,01/03/2010 13:52:05,http
LBF0214,01/03/2010 13:57:50,http
LBF0214,01/03/2010 13:59:27,http
LBF0214,01/03/2010 13:59:49,http
LBF0214,01/03/2010 14:02:42,http
LBF0214,01/03/2010 14:11:53,http
LBF0214,01/03/2010 14:22:58,http
LBF0214,01/03/2010 14:28:54,http
LBF0214,01/03/2010 14:29:53,http
LBF0214,01/03/2010 14:34:04,http
LBF0214,01/03/2010 14:35:23,http
LBF0214,01/03/2010 14:38:09,http
LBF0214,01/03/2010 14:40:30,http
LBF0214,01/03/2010 14:46:40,http
LBF0214,01/03/2010 14:47:02,http
LBF0214,01/03/2010 14:49:23,http
LBF0214,01/03/2010 14:55:11,http
LBF0214,01/03/2010 14:56:02,http
LBF0214,01/03/2010 14:56:10,http
LBF0214,01/03/2010 14:56:46,http
LBF0214,01/03/2010 14:56:51,http
LBF0214,01/03/2010 15:01:04,http
LBF0214,01/03/2010 15:02:31,http
LBF0214,01/03/2010 15:05:17,http
LBF0214,01/03/2010 15:11:17,http
LBF0214,01/03/2010 15:15:08,http
LBF0214,01/03/2010 15:16:04,http
LBF0214,01/03/2010 15:18:03,http
LBF0214,01/03/2010 15:28:04,http
LBF0214,01/03/2010 15:28:55,http
LBF0214,01/03/2010 15:47:35,http
LBF0214,01/03/2010 15:48:25,http
LBF0214,01/04/2010 07:48:36,http
LBF0214,01/04/2010 07:48:47,http
LBF0214,01/04/2010 07:49:13,http
LBF0214,01/04/2010 07:49:36,http
LBF0214,01/03/2010 07:33:00,Logon
LBF0214,01/03/2010 13:55:13,Logon
LBF0214,01/03/2010 14:37:44,Logoff
LBF0214,01/03/2010 15:57:00,Logoff
LBF0214,01/04/2010 07:47:00,Logon
LBF0214,01/04/2010 13:03:10,Logon
LBF0214,01/04/2010 15:43:00,Logoff
LBF0214,01/05/2010 07:45:00,Logon
LBF0214,01/05/2010 12:19:25,Logon
LBF0214,01/05/2010 15:45:00,Logoff
LBF0214,01/05/2010 20:45:04,Logon
LBF0214,01/06/2010 05:11:59,Logoff
LBF0214,01/06/2010 07:46:00,Logon
LBF0214,01/06/2010 10:59:48,Logon
LBF0214,01/06/2010 15:43:00,Logoff
LBF0214,01/07/2010 07:36:00,Logon
LBF0214,01/07/2010 13:18:45,Logon
LBF0214,01/07/2010 15:43:00,Logoff
LBF0214,01/08/2010 07:35:00,Logon
LBF0214,01/08/2010 14:01:06,Logon
LBF0214,01/08/2010 14:18:44,Logoff
LBF0214,01/08/2010 15:52:00,Logoff
LBF0214,01/09/2010 00:27:16,Logon
LBF0214,01/09/2010 00:36:02,Logoff
LBF0214,01/10/2010 07:45:00,Logon
LBF0214,01/10/2010 11:29:46,Logon
LBF0214,01/10/2010 15:46:00,Logoff
LBF0214,01/11/2010 07:45:00,Logon
LBF0214,01/11/2010 13:10:26,Logon
LBF0214,01/11/2010 15:44:00,Logoff
LBF0214,01/12/2010 07:39:00,Logon
LBF0214,01/12/2010 07:46:10,Logon
LBF0214,01/12/2010 08:24:46,Logoff
LBF0214,01/12/2010 11:49:16,Logon
LBF0214,01/12/2010 15:56:00,Logoff
LBF0214,01/13/2010 05:15:24,Logon
LBF0214,01/13/2010 06:26:58,Logoff
LBF0214,01/13/2010 07:46:00,Logon
