user,date,activity
RAG0275,01/04/2010 15:06:30,email
RAG0275,01/04/2010 15:15:15,email
RAG0275,01/04/2010 15:15:35,email
RAG0275,01/04/2010 15:16:16,email
RAG0275,01/04/2010 15:17:37,email
RAG0275,01/04/2010 15:18:58,email
RAG0275,01/04/2010 15:22:54,email
RAG0275,01/04/2010 15:23:58,email
RAG0275,01/04/2010 15:24:53,email
RAG0275,01/05/2010 07:54:00,email
RAG0275,01/04/2010 07:18:57,http
RAG0275,01/04/2010 07:40:23,http
RAG0275,01/04/2010 07:45:52,http
RAG0275,01/04/2010 07:02:00,Logon
RAG0275,01/04/2010 17:26:00,Logoff
RAG0275,01/05/2010 07:15:00,Logon
RAG0275,01/05/2010 17:14:00,Logoff
RAG0275,01/06/2010 07:16:00,Logon
RAG0275,01/06/2010 17:23:00,Logoff
RAG0275,01/07/2010 07:15:00,Logon
RAG0275,01/07/2010 17:12:00,Logoff
RAG0275,01/08/2010 07:18:00,Logon
RAG0275,01/08/2010 17:29:00,Logoff
RAG0275,01/11/2010 07:13:00,Logon
RAG0275,01/11/2010 17:25:00,Logoff
RAG0275,01/12/2010 07:11:00,Logon
RAG0275,01/12/2010 17:19:00,Logoff
RAG0275,01/13/2010 07:15:00,Logon
