user,date,activity
PES0085,01/04/2010 10:21:01,email
PES0085,01/04/2010 10:33:33,email
PES0085,01/04/2010 10:43:51,email
PES0085,01/04/2010 10:45:06,email
PES0085,01/04/2010 10:52:26,email
PES0085,01/04/2010 10:53:17,email
PES0085,01/04/2010 11:17:40,email
PES0085,01/04/2010 11:34:23,email
PES0085,01/04/2010 11:46:58,email
PES0085,01/04/2010 12:32:55,email
PES0085,01/04/2010 12:42:31,email
PES0085,01/04/2010 07:33:12,http
PES0085,01/04/2010 07:38:11,http
PES0085,01/04/2010 07:38:41,http
PES0085,01/04/2010 07:38:47,http
PES0085,01/04/2010 07:39:31,http
PES0085,01/04/2010 07:39:41,http
PES0085,01/04/2010 07:40:09,http
PES0085,01/04/2010 07:41:27,http
PES0085,01/04/2010 07:41:43,http
PES0085,01/04/2010 07:41:53,http
PES0085,01/04/2010 07:42:27,http
PES0085,01/04/2010 07:43:35,http
PES0085,01/04/2010 07:43:46,http
PES0085,01/04/2010 07:43:46,http
PES0085,01/04/2010 07:43:48,http
PES0085,01/04/2010 07:44:20,http
PES0085,01/04/2010 07:44:32,http
PES0085,01/04/2010 07:45:52,http
PES0085,01/04/2010 07:48:54,http
PES0085,01/04/2010 07:32:00,Logon
PES0085,01/04/2010 16:46:00,Logoff
PES0085,01/05/2010 07:55:00,Logon
PES0085,01/05/2010 11:12:34,Logon
PES0085,01/05/2010 16:35:00,Logoff
PES0085,01/06/2010 07:54:00,Logon
PES0085,01/06/2010 16:56:00,Logoff
PES0085,01/07/2010 07:46:00,Logon
PES0085,01/07/2010 12:29:32,Logon
PES0085,01/07/2010 16:37:00,Logoff
PES0085,01/08/2010 07:49:00,Logon
PES0085,01/08/2010 13:46:45,Logon
PES0085,01/08/2010 16:58:00,Logoff
PES0085,01/11/2010 07:43:00,Logon
PES0085,01/11/2010 12:14:30,Logon
PES0085,01/11/2010 16:56:00,Logoff
PES0085,01/12/2010 07:31:00,Logon
PES0085,01/12/2010 12:32:33,Logon
PES0085,01/12/2010 16:35:00,Logoff
PES0085,01/13/2010 07:45:00,Logon
