user,date,activity
MHG0244,01/04/2010 09:49:58,email
MHG0244,01/04/2010 14:35:59,email
MHG0244,01/04/2010 14:43:05,email
MHG0244,01/04/2010 14:49:37,email
MHG0244,01/04/2010 14:50:32,email
MHG0244,01/04/2010 14:50:49,email
MHG0244,01/04/2010 14:52:16,email
MHG0244,01/04/2010 16:56:35,email
MHG0244,01/05/2010 08:29:44,email
MHG0244,01/05/2010 08:30:29,email
MHG0244,01/04/2010 07:48:37,http
MHG0244,01/04/2010 07:49:50,http
MHG0244,01/04/2010 07:46:00,Logon
MHG0244,01/04/2010 17:04:00,Logoff
MHG0244,01/05/2010 08:01:00,Logon
MHG0244,01/05/2010 17:00:00,Logoff
MHG0244,01/06/2010 08:00:00,Logon
MHG0244,01/06/2010 17:01:00,Logoff
MHG0244,01/07/2010 08:02:00,Logon
MHG0244,01/07/2010 16:59:00,Logoff
MHG0244,01/08/2010 08:01:00,Logon
MHG0244,01/08/2010 16:58:00,Logoff
MHG0244,01/11/2010 07:45:00,Logon
MHG0244,01/11/2010 17:00:00,Logoff
MHG0244,01/12/2010 08:00:00,Logon
MHG0244,01/12/2010 17:06:00,Logoff
MHG0244,01/13/2010 08:00:00,Logon
