user,date,activity
RZC0746,01/03/2010 10:21:25,email
RZC0746,01/03/2010 10:54:56,email
RZC0746,01/03/2010 10:57:36,email
RZC0746,01/03/2010 14:26:14,email
RZC0746,01/03/2010 14:38:54,email
RZC0746,01/03/2010 14:45:00,email
RZC0746,01/03/2010 14:51:42,email
RZC0746,01/03/2010 14:56:35,email
RZC0746,01/03/2010 14:59:06,email
RZC0746,01/03/2010 15:02:31,email
RZC0746,01/03/2010 15:22:55,email
RZC0746,01/03/2010 15:27:39,email
RZC0746,01/03/2010 15:30:08,email
RZC0746,01/03/2010 15:32:26,email
RZC0746,01/03/2010 15:35:34,email
RZC0746,01/04/2010 08:15:33,email
RZC0746,01/04/2010 08:21:17,email
RZC0746,01/04/2010 08:21:40,email
RZC0746,01/04/2010 09:18:20,email
RZC0746,01/04/2010 09:19:44,email
RZC0746,01/04/2010 13:48:42,email
RZC0746,01/04/2010 13:52:06,email
RZC0746,01/04/2010 14:18:14,email
RZC0746,01/04/2010 14:27:40,email
RZC0746,01/04/2010 15:04:51,email
RZC0746,01/04/2010 16:22:18,email
RZC0746,01/04/2010 16:23:05,email
RZC0746,01/04/2010 16:24:18,email
RZC0746,01/04/2010 17:01:37,email
RZC0746,01/04/2010 17:02:41,email
RZC0746,01/02/2010 07:53:28,http
RZC0746,01/02/2010 07:53:41,http
RZC0746,01/02/2010 07:54:27,http
RZC0746,01/02/2010 07:54:54,http
RZC0746,01/02/2010 07:58:22,http
RZC0746,01/02/2010 07:58:58,http
RZC0746,01/02/2010 08:01:54,http
RZC0746,01/02/2010 08:02:54,http
RZC0746,01/02/2010 08:02:55,http
RZC0746,01/02/2010 08:03:21,http
RZC0746,01/02/2010 08:03:42,http
RZC0746,01/02/2010 08:07:09,http
RZC0746,01/02/2010 08:10:06,http
RZC0746,01/02/2010 08:15:02,http
RZC0746,01/02/2010 08:15:18,http
RZC0746,01/02/2010 08:16:08,http
RZC0746,01/02/2010 08:16:10,http
RZC0746,01/02/2010 08:17:04,http
RZC0746,01/02/2010 08:17:11,http
RZC0746,01/02/2010 08:21:25,http
RZC0746,01/02/2010 08:21:28,http
RZC0746,01/02/2010 08:21:33,http
RZC0746,01/02/2010 08:28:41,http
RZC0746,01/02/2010 08:30:53,http
RZC0746,01/02/2010 08:31:12,http
RZC0746,01/02/2010 08:31:53,http
RZC0746,01/02/2010 08:33:43,http
RZC0746,01/02/2010 08:36:45,http
RZC0746,01/02/2010 09:00:33,http
RZC0746,01/02/2010 09:02:29,http
RZC0746,01/02/2010 09:08:09,http
RZC0746,01/02/2010 09:10:50,http
RZC0746,01/02/2010 09:14:40,http
RZC0746,01/02/2010 09:15:32,http
RZC0746,01/02/2010 09:16:43,http
RZC0746,01/02/2010 09:17:15,http
RZC0746,01/02/2010 09:18:08,http
RZC0746,01/02/2010 09:26:30,http
RZC0746,01/02/2010 09:29:43,http
RZC0746,01/02/2010 09:35:22,http
RZC0746,01/02/2010 09:50:24,http
RZC0746,01/02/2010 09:54:06,http
RZC0746,01/02/2010 09:58:22,http
RZC0746,01/02/2010 10:01:57,http
RZC0746,01/02/2010 10:04:06,http
RZC0746,01/02/2010 10:11:02,http
RZC0746,01/02/2010 10:12:26,http
RZC0746,01/02/2010 10:13:02,http
RZC0746,01/02/2010 10:13:34,http
RZC0746,01/02/2010 10:15:06,http
RZC0746,01/02/2010 10:15:09,http
RZC0746,01/02/2010 10:19:32,http
RZC0746,01/02/2010 10:24:08,http
RZC0746,01/02/2010 10:33:36,http
RZC0746,01/02/2010 10:34:55,http
RZC0746,01/02/2010 10:35:17,http
RZC0746,01/02/2010 10:36:05,http
RZC0746,01/02/2010 10:36:06,http
RZC0746,01/02/2010 10:38:07,http
RZC0746,01/02/2010 10:42:24,http
RZC0746,01/02/2010 10:47:25,http
RZC0746,01/02/2010 10:50:44,http
RZC0746,01/02/2010 10:51:29,http
RZC0746,01/02/2010 10:54:33,http
RZC0746,01/02/2010 11:00:26,http
RZC0746,01/02/2010 11:11:10,http
RZC0746,01/02/2010 11:12:37,http
RZC0746,01/02/2010 11:13:19,http
RZC0746,01/02/2010 11:18:24,http
RZC0746,01/02/2010 11:18:55,http
RZC0746,01/02/2010 11:19:01,http
RZC0746,01/02/2010 11:19:50,http
RZC0746,01/02/2010 11:21:14,http
RZC0746,01/02/2010 11:23:10,http
RZC0746,01/02/2010 11:23:12,http
RZC0746,01/02/2010 11:23:56,http
RZC0746,01/02/2010 11:25:25,http
RZC0746,01/02/2010 11:34:44,http
RZC0746,01/02/2010 11:35:48,http
RZC0746,01/02/2010 13:34:36,http
RZC0746,01/02/2010 13:34:39,http
RZC0746,01/02/2010 13:34:41,http
RZC0746,01/02/2010 13:35:27,http
RZC0746,01/02/2010 13:35:38,http
RZC0746,01/02/2010 13:41:41,http
RZC0746,01/02/2010 13:43:56,http
RZC0746,01/02/2010 13:44:20,http
RZC0746,01/02/2010 13:44:26,http
RZC0746,01/02/2010 13:47:48,http
RZC0746,01/02/2010 13:48:15,http
RZC0746,01/02/2010 13:48:52,http
RZC0746,01/02/2010 13:49:58,http
RZC0746,01/02/2010 13:50:57,http
RZC0746,01/02/2010 13:57:41,http
RZC0746,01/02/2010 13:58:18,http
RZC0746,01/02/2010 13:59:31,http
RZC0746,01/02/2010 14:09:12,http
RZC0746,01/02/2010 14:11:18,http
RZC0746,01/02/2010 14:12:32,http
RZC0746,01/02/2010 14:14:16,http
RZC0746,01/02/2010 14:17:34,http
RZC0746,01/02/2010 14:18:17,http
RZC0746,01/02/2010 14:20:04,http
RZC0746,01/02/2010 14:31:26,http
RZC0746,01/02/2010 14:32:37,http
RZC0746,01/02/2010 14:34:58,http
RZC0746,01/02/2010 14:39:47,http
RZC0746,01/02/2010 14:40:18,http
RZC0746,01/02/2010 14:41:24,http
RZC0746,01/02/2010 14:44:32,http
RZC0746,01/02/2010 14:46:06,http
RZC0746,01/02/2010 14:46:22,http
RZC0746,01/02/2010 14:47:53,http
RZC0746,01/02/2010 14:49:30,http
RZC0746,01/02/2010 14:55:00,http
RZC0746,01/02/2010 14:57:57,http
RZC0746,01/02/2010 15:01:02,http
RZC0746,01/02/2010 15:01:46,http
RZC0746,01/02/2010 15:06:34,http
RZC0746,01/02/2010 15:08:12,http
RZC0746,01/02/2010 15:08:29,http
RZC0746,01/02/2010 15:09:26,http
RZC0746,01/02/2010 15:18:36,http
RZC0746,01/02/2010 15:21:30,http
RZC0746,01/02/2010 15:39:28,http
RZC0746,01/02/2010 15:43:30,http
RZC0746,01/02/2010 15:43:52,http
RZC0746,01/02/2010 15:43:56,http
RZC0746,01/02/2010 15:48:25,http
RZC0746,01/02/2010 15:48:45,http
RZC0746,01/02/2010 15:52:42,http
RZC0746,01/02/2010 16:01:47,http
RZC0746,01/02/2010 16:03:01,http
RZC0746,01/02/2010 16:13:54,http
RZC0746,01/02/2010 16:25:45,http
RZC0746,01/02/2010 16:30:05,http
RZC0746,01/02/2010 16:32:32,http
RZC0746,01/02/2010 16:35:55,http
RZC0746,01/02/2010 16:38:19,http
RZC0746,01/02/2010 16:38:24,http
RZC0746,01/02/2010 16:38:38,http
RZC0746,01/02/2010 16:39:56,http
RZC0746,01/02/2010 16:41:05,http
RZC0746,01/02/2010 16:43:24,http
RZC0746,01/02/2010 16:48:43,http
RZC0746,01/02/2010 17:02:42,http
RZC0746,01/02/2010 17:03:02,http
RZC0746,01/02/2010 17:03:06,http
RZC0746,01/02/2010 17:03:30,http
RZC0746,01/02/2010 17:03:44,http
RZC0746,01/02/2010 17:03:44,http
RZC0746,01/02/2010 17:03:46,http
RZC0746,01/02/2010 17:03:57,http
RZC0746,01/02/2010 17:04:00,http
RZC0746,01/02/2010 17:04:24,http
RZC0746,01/02/2010 17:06:30,http
RZC0746,01/02/2010 17:08:59,http
RZC0746,01/02/2010 17:09:27,http
RZC0746,01/02/2010 17:09:31,http
RZC0746,01/02/2010 17:09:32,http
RZC0746,01/02/2010 17:09:34,http
RZC0746,01/02/2010 17:09:35,http
RZC0746,01/03/2010 08:07:23,http
RZC0746,01/03/2010 08:08:23,http
RZC0746,01/03/2010 08:09:53,http
RZC0746,01/03/2010 08:10:24,http
RZC0746,01/03/2010 08:11:21,http
RZC0746,01/03/2010 08:11:26,http
RZC0746,01/03/2010 08:11:53,http
RZC0746,01/03/2010 08:12:09,http
