user,date,activity
HLM0933,01/04/2010 08:17:20,email
HLM0933,01/04/2010 08:19:09,email
HLM0933,01/04/2010 08:25:17,email
HLM0933,01/04/2010 08:29:17,email
HLM0933,01/04/2010 08:30:52,email
HLM0933,01/04/2010 08:31:03,email
HLM0933,01/04/2010 08:31:35,email
HLM0933,01/04/2010 15:50:36,email
HLM0933,01/04/2010 16:09:24,email
HLM0933,01/05/2010 08:32:22,email
HLM0933,01/05/2010 08:33:47,email
HLM0933,01/05/2010 09:07:32,email
HLM0933,01/05/2010 09:08:11,email
HLM0933,01/05/2010 09:11:28,email
HLM0933,01/04/2010 07:15:23,http
HLM0933,01/04/2010 07:15:27,http
HLM0933,01/04/2010 07:16:32,http
HLM0933,01/04/2010 07:28:40,http
HLM0933,01/04/2010 07:30:04,http
HLM0933,01/04/2010 07:33:11,http
HLM0933,01/04/2010 07:33:43,http
HLM0933,01/04/2010 07:34:28,http
HLM0933,01/04/2010 07:35:12,http
HLM0933,01/04/2010 07:36:34,http
HLM0933,01/04/2010 07:38:30,http
HLM0933,01/04/2010 07:42:32,http
HLM0933,01/04/2010 07:42:42,http
HLM0933,01/04/2010 07:45:59,http
HLM0933,01/04/2010 07:47:42,http
HLM0933,01/04/2010 07:13:00,Logon
HLM0933,01/04/2010 16:19:00,Logoff
HLM0933,01/05/2010 07:18:00,Logon
HLM0933,01/05/2010 16:13:00,Logoff
HLM0933,01/06/2010 07:09:00,Logon
HLM0933,01/06/2010 16:19:00,Logoff
HLM0933,01/07/2010 07:15:00,Logon
HLM0933,01/07/2010 16:11:00,Logoff
HLM0933,01/08/2010 07:05:00,Logon
HLM0933,01/08/2010 16:05:00,Logoff
HLM0933,01/11/2010 07:03:00,Logon
HLM0933,01/11/2010 16:21:00,Logoff
HLM0933,01/12/2010 07:15:00,Logon
HLM0933,01/12/2010 16:30:00,Logoff
HLM0933,01/13/2010 07:19:00,Logon
