user,date,activity
BBH0810,01/04/2010 08:28:19,email
BBH0810,01/04/2010 08:28:22,email
BBH0810,01/04/2010 08:28:25,email
BBH0810,01/04/2010 08:29:09,email
BBH0810,01/04/2010 08:33:27,email
BBH0810,01/04/2010 08:34:53,email
BBH0810,01/04/2010 14:11:42,email
BBH0810,01/04/2010 19:26:01,email
BBH0810,01/04/2010 20:24:07,email
BBH0810,01/05/2010 08:29:49,email
BBH0810,01/05/2010 08:32:12,email
BBH0810,01/05/2010 08:51:12,email
BBH0810,01/04/2010 08:26:00,Logon
BBH0810,01/04/2010 20:31:00,Logoff
BBH0810,01/05/2010 08:26:00,Logon
BBH0810,01/05/2010 20:26:00,Logoff
BBH0810,01/06/2010 08:24:00,Logon
BBH0810,01/06/2010 20:28:00,Logoff
BBH0810,01/07/2010 08:30:00,Logon
BBH0810,01/07/2010 20:28:00,Logoff
BBH0810,01/08/2010 08:39:00,Logon
BBH0810,01/08/2010 20:29:00,Logoff
BBH0810,01/11/2010 08:21:00,Logon
BBH0810,01/11/2010 20:37:00,Logoff
BBH0810,01/12/2010 08:21:00,Logon
BBH0810,01/12/2010 20:24:00,Logoff
BBH0810,01/13/2010 08:37:00,Logon
