user,date,activity
AAF0791,01/04/2010 14:12:47,email
AAF0791,01/04/2010 14:13:03,email
AAF0791,01/04/2010 17:24:38,email
AAF0791,01/04/2010 17:25:53,email
AAF0791,01/04/2010 17:25:59,email
AAF0791,01/04/2010 17:26:03,email
AAF0791,01/04/2010 17:26:58,email
AAF0791,01/04/2010 17:27:04,email
AAF0791,01/04/2010 17:27:21,email
AAF0791,01/04/2010 08:06:00,Logon
AAF0791,01/04/2010 17:29:00,Logoff
AAF0791,01/05/2010 08:17:00,Logon
AAF0791,01/05/2010 17:11:00,Logoff
AAF0791,01/06/2010 08:09:00,Logon
AAF0791,01/06/2010 17:12:00,Logoff
AAF0791,01/07/2010 08:17:00,Logon
AAF0791,01/07/2010 17:13:00,Logoff
AAF0791,01/08/2010 08:13:00,Logon
AAF0791,01/08/2010 17:13:00,Logoff
AAF0791,01/11/2010 08:02:00,Logon
AAF0791,01/11/2010 17:23:00,Logoff
AAF0791,01/12/2010 08:14:00,Logon
AAF0791,01/12/2010 17:30:00,Logoff
AAF0791,01/13/2010 08:18:00,Logon
