user,date,activity
BSA0431,01/04/2010 11:39:52,email
BSA0431,01/04/2010 12:03:58,email
BSA0431,01/04/2010 12:22:07,email
BSA0431,01/04/2010 12:46:40,email
BSA0431,01/04/2010 12:48:51,email
BSA0431,01/04/2010 13:08:28,email
BSA0431,01/04/2010 13:43:35,email
BSA0431,01/04/2010 14:33:02,email
BSA0431,01/04/2010 15:14:25,email
BSA0431,01/04/2010 07:54:00,Logon
BSA0431,01/04/2010 17:11:00,Logoff
BSA0431,01/05/2010 08:03:00,Logon
BSA0431,01/05/2010 16:57:00,Logoff
BSA0431,01/06/2010 07:55:00,Logon
BSA0431,01/06/2010 17:15:00,Logoff
BSA0431,01/07/2010 08:02:00,Logon
BSA0431,01/07/2010 16:59:00,Logoff
BSA0431,01/08/2010 08:01:00,Logon
BSA0431,01/08/2010 16:57:00,Logoff
BSA0431,01/11/2010 08:03:00,Logon
BSA0431,01/11/2010 17:02:00,Logoff
BSA0431,01/12/2010 07:57:00,Logon
BSA0431,01/12/2010 17:01:00,Logoff
BSA0431,01/13/2010 08:00:00,Logon
