user,date,activity
MKW0441,01/04/2010 09:08:48,Connect
MKW0441,01/04/2010 10:09:33,Disconnect
MKW0441,01/04/2010 11:23:04,Connect
MKW0441,01/04/2010 11:29:50,Disconnect
MKW0441,01/04/2010 15:29:22,Connect
MKW0441,01/04/2010 15:53:59,Disconnect
MKW0441,01/05/2010 09:47:18,Connect
MKW0441,01/05/2010 10:13:32,Disconnect
MKW0441,01/05/2010 15:13:42,Connect
MKW0441,01/05/2010 15:24:41,Disconnect
MKW0441,01/06/2010 12:48:56,Connect
MKW0441,01/06/2010 13:26:50,Disconnect
MKW0441,01/06/2010 16:20:19,Connect
MKW0441,01/06/2010 16:30:05,Disconnect
MKW0441,01/07/2010 08:42:37,Connect
MKW0441,01/07/2010 09:18:09,Disconnect
MKW0441,01/07/2010 10:00:01,Connect
MKW0441,01/07/2010 10:15:18,Disconnect
MKW0441,01/08/2010 11:50:01,Connect
MKW0441,01/08/2010 11:50:15,Disconnect
MKW0441,01/11/2010 16:01:27,Connect
MKW0441,01/11/2010 16:43:47,Disconnect
MKW0441,01/12/2010 07:52:54,Connect
MKW0441,01/12/2010 08:47:55,Disconnect
MKW0441,01/12/2010 14:17:49,Connect
MKW0441,01/12/2010 16:08:48,Disconnect
MKW0441,01/13/2010 12:30:40,Connect
MKW0441,01/13/2010 13:03:57,Disconnect
MKW0441,01/13/2010 13:38:35,Connect
MKW0441,01/13/2010 14:13:18,Disconnect
MKW0441,01/04/2010 08:49:22,email
MKW0441,01/04/2010 16:45:28,email
MKW0441,01/04/2010 16:54:46,email
MKW0441,01/06/2010 16:22:57,file
MKW0441,01/11/2010 16:11:17,file
MKW0441,01/11/2010 16:31:57,file
MKW0441,01/12/2010 08:27:39,file
MKW0441,01/12/2010 14:21:24,file
MKW0441,01/04/2010 07:48:00,Logon
MKW0441,01/04/2010 12:40:38,Logon
MKW0441,01/04/2010 17:03:00,Logoff
MKW0441,01/05/2010 08:05:00,Logon
MKW0441,01/05/2010 12:34:40,Logon
MKW0441,01/05/2010 16:59:00,Logoff
MKW0441,01/06/2010 07:55:00,Logon
MKW0441,01/06/2010 16:57:00,Logoff
MKW0441,01/07/2010 08:02:00,Logon
MKW0441,01/07/2010 13:25:58,Logon
MKW0441,01/07/2010 16:57:00,Logoff
MKW0441,01/08/2010 08:06:00,Logon
MKW0441,01/08/2010 13:55:11,Logon
MKW0441,01/08/2010 16:53:00,Logoff
MKW0441,01/11/2010 07:48:00,Logon
MKW0441,01/11/2010 17:07:00,Logoff
MKW0441,01/12/2010 07:46:00,Logon
MKW0441,01/12/2010 13:32:50,Logon
MKW0441,01/12/2010 16:59:00,Logoff
MKW0441,01/13/2010 08:00:00,Logon
