user,date,activity
VSA0230,01/04/2010 09:07:37,Connect
VSA0230,01/04/2010 09:29:16,Disconnect
VSA0230,01/04/2010 12:22:58,Connect
VSA0230,01/04/2010 16:46:34,Disconnect
VSA0230,01/05/2010 16:23:12,Connect
VSA0230,01/05/2010 16:41:13,Disconnect
VSA0230,01/08/2010 17:17:16,Connect
VSA0230,01/08/2010 17:41:59,Disconnect
VSA0230,01/11/2010 14:47:43,Connect
VSA0230,01/11/2010 14:59:31,Disconnect
VSA0230,01/04/2010 19:12:13,email
VSA0230,01/04/2010 19:12:23,email
VSA0230,01/04/2010 19:12:23,email
VSA0230,01/04/2010 19:12:38,email
VSA0230,01/04/2010 19:12:45,email
VSA0230,01/04/2010 19:12:55,email
VSA0230,01/04/2010 09:26:49,file
VSA0230,01/04/2010 09:27:39,file
VSA0230,01/04/2010 15:47:22,file
VSA0230,01/04/2010 16:11:24,file
VSA0230,01/05/2010 16:31:57,file
VSA0230,01/05/2010 16:32:42,file
VSA0230,01/05/2010 16:40:52,file
VSA0230,01/08/2010 17:28:43,file
VSA0230,01/08/2010 17:37:17,file
VSA0230,01/08/2010 17:40:45,file
VSA0230,01/11/2010 14:48:02,file
VSA0230,01/11/2010 14:48:24,file
VSA0230,01/11/2010 14:49:18,file
VSA0230,01/11/2010 14:50:53,file
VSA0230,01/11/2010 14:51:02,file
VSA0230,01/11/2010 14:51:05,file
VSA0230,01/11/2010 14:52:37,file
VSA0230,01/11/2010 14:55:13,file
VSA0230,01/11/2010 14:57:17,file
VSA0230,01/04/2010 07:55:00,Logon
VSA0230,01/04/2010 19:14:00,Logoff
VSA0230,01/05/2010 08:04:00,Logon
VSA0230,01/05/2010 09:48:06,Logon
VSA0230,01/05/2010 18:56:00,Logoff
VSA0230,01/06/2010 07:45:00,Logon
VSA0230,01/06/2010 19:04:00,Logoff
VSA0230,01/07/2010 08:04:00,Logon
VSA0230,01/07/2010 12:30:19,Logon
VSA0230,01/07/2010 18:48:00,Logoff
VSA0230,01/08/2010 08:05:00,Logon
VSA0230,01/08/2010 11:51:55,Logon
VSA0230,01/08/2010 19:04:00,Logoff
VSA0230,01/11/2010 08:11:00,Logon
VSA0230,01/11/2010 13:39:36,Logon
VSA0230,01/11/2010 18:36:06,Logon
VSA0230,01/11/2010 18:38:01,Logoff
VSA0230,01/11/2010 19:00:00,Logoff
VSA0230,01/12/2010 07:54:00,Logon
VSA0230,01/12/2010 11:53:10,Logon
VSA0230,01/12/2010 19:04:00,Logoff
VSA0230,01/13/2010 08:03:00,Logon
