user,date,activity
CTR0697,01/04/2010 12:12:12,email
CTR0697,01/05/2010 08:28:49,email
CTR0697,01/04/2010 07:36:47,http
CTR0697,01/04/2010 07:30:00,Logon
CTR0697,01/04/2010 12:38:12,Logon
CTR0697,01/04/2010 17:00:00,Logoff
CTR0697,01/05/2010 07:54:00,Logon
CTR0697,01/05/2010 13:44:02,Logon
CTR0697,01/05/2010 16:33:00,Logoff
CTR0697,01/06/2010 07:45:00,Logon
CTR0697,01/06/2010 16:47:00,Logoff
CTR0697,01/07/2010 07:54:00,Logon
CTR0697,01/07/2010 13:04:44,Logon
CTR0697,01/07/2010 16:44:00,Logoff
CTR0697,01/08/2010 07:56:00,Logon
CTR0697,01/08/2010 13:33:09,Logon
CTR0697,01/08/2010 16:46:00,Logoff
CTR0697,01/11/2010 07:30:00,Logon
CTR0697,01/11/2010 16:46:00,Logoff
CTR0697,01/12/2010 07:31:00,Logon
CTR0697,01/12/2010 12:26:31,Logon
CTR0697,01/12/2010 16:59:00,Logoff
CTR0697,01/13/2010 07:51:00,Logon
