user,date,activity
BLS0678,01/04/2010 08:00:26,email
BLS0678,01/04/2010 08:20:03,email
BLS0678,01/04/2010 08:34:02,email
BLS0678,01/04/2010 11:10:51,email
BLS0678,01/04/2010 11:13:21,email
BLS0678,01/04/2010 11:15:55,email
BLS0678,01/04/2010 11:28:29,email
BLS0678,01/04/2010 11:33:02,email
BLS0678,01/04/2010 11:46:21,email
BLS0678,01/05/2010 08:12:27,email
BLS0678,01/04/2010 07:55:00,Logon
BLS0678,01/04/2010 11:08:49,Logon
BLS0678,01/04/2010 16:06:00,Logoff
BLS0678,01/05/2010 08:00:00,Logon
BLS0678,01/05/2010 13:25:41,Logon
BLS0678,01/05/2010 16:00:00,Logoff
BLS0678,01/06/2010 07:46:00,Logon
BLS0678,01/06/2010 15:50:00,Logoff
BLS0678,01/07/2010 08:09:00,Logon
BLS0678,01/07/2010 13:08:19,Logon
BLS0678,01/07/2010 15:53:00,Logoff
BLS0678,01/08/2010 08:00:00,Logon
BLS0678,01/08/2010 12:31:47,Logon
BLS0678,01/08/2010 15:48:00,Logoff
BLS0678,01/11/2010 07:51:00,Logon
BLS0678,01/11/2010 16:11:00,Logoff
BLS0678,01/12/2010 08:01:00,Logon
BLS0678,01/12/2010 13:46:54,Logon
BLS0678,01/12/2010 16:13:00,Logoff
BLS0678,01/13/2010 08:10:00,Logon
