user,date,activity
JMK0099,01/04/2010 09:10:44,Connect
JMK0099,01/04/2010 09:28:06,Disconnect
JMK0099,01/04/2010 16:10:40,Connect
JMK0099,01/04/2010 16:14:57,Disconnect
JMK0099,01/04/2010 07:14:14,email
JMK0099,01/04/2010 07:14:48,email
JMK0099,01/04/2010 07:18:20,email
JMK0099,01/04/2010 07:25:43,email
JMK0099,01/04/2010 15:59:48,email
JMK0099,01/04/2010 16:00:12,email
JMK0099,01/04/2010 16:01:36,email
JMK0099,01/04/2010 16:14:27,email
JMK0099,01/04/2010 16:20:57,email
JMK0099,01/04/2010 09:22:39,file
JMK0099,01/04/2010 16:10:41,file
JMK0099,01/04/2010 16:11:09,file
JMK0099,01/04/2010 07:11:39,http
JMK0099,01/04/2010 07:11:44,http
JMK0099,01/04/2010 07:13:04,http
JMK0099,01/04/2010 07:20:52,http
JMK0099,01/04/2010 07:28:42,http
JMK0099,01/04/2010 07:29:09,http
JMK0099,01/04/2010 07:30:03,http
JMK0099,01/04/2010 07:33:46,http
JMK0099,01/04/2010 07:36:51,http
JMK0099,01/04/2010 07:36:52,http
JMK0099,01/04/2010 07:40:27,http
JMK0099,01/04/2010 07:10:00,Logon
JMK0099,01/04/2010 11:05:49,Logon
JMK0099,01/04/2010 11:06:52,Logoff
JMK0099,01/04/2010 17:23:00,Logoff
JMK0099,01/05/2010 07:19:00,Logon
JMK0099,01/05/2010 12:11:20,Logon
JMK0099,01/05/2010 17:14:00,Logoff
JMK0099,01/06/2010 07:12:00,Logon
JMK0099,01/06/2010 08:07:44,Logon
JMK0099,01/06/2010 08:08:48,Logoff
JMK0099,01/06/2010 17:30:00,Logoff
JMK0099,01/07/2010 07:15:00,Logon
JMK0099,01/07/2010 12:26:15,Logon
JMK0099,01/07/2010 17:14:00,Logoff
JMK0099,01/08/2010 07:16:00,Logon
JMK0099,01/08/2010 12:32:27,Logon
JMK0099,01/08/2010 17:13:00,Logoff
JMK0099,01/11/2010 07:09:00,Logon
JMK0099,01/11/2010 10:20:37,Logon
JMK0099,01/11/2010 10:31:17,Logoff
JMK0099,01/11/2010 17:16:00,Logoff
JMK0099,01/12/2010 07:00:00,Logon
JMK0099,01/12/2010 12:15:57,Logon
JMK0099,01/12/2010 17:30:00,Logoff
JMK0099,01/13/2010 07:17:00,Logon
