user,date,activity
DLF0377,01/04/2010 08:17:16,email
DLF0377,01/04/2010 08:19:59,email
DLF0377,01/04/2010 08:24:08,email
DLF0377,01/04/2010 08:54:59,email
DLF0377,01/04/2010 08:56:21,email
DLF0377,01/04/2010 09:00:13,email
DLF0377,01/04/2010 09:02:28,email
DLF0377,01/04/2010 09:22:29,email
DLF0377,01/04/2010 09:28:10,email
DLF0377,01/05/2010 08:06:25,email
DLF0377,01/05/2010 08:09:42,email
DLF0377,01/05/2010 08:10:18,email
DLF0377,01/05/2010 08:18:23,email
DLF0377,01/05/2010 08:22:48,email
DLF0377,01/05/2010 08:28:32,email
DLF0377,01/05/2010 08:29:21,email
DLF0377,01/04/2010 07:55:00,Logon
DLF0377,01/04/2010 16:03:00,Logoff
DLF0377,01/05/2010 08:04:00,Logon
DLF0377,01/05/2010 15:55:00,Logoff
DLF0377,01/06/2010 07:56:00,Logon
DLF0377,01/06/2010 16:14:00,Logoff
DLF0377,01/07/2010 08:00:00,Logon
DLF0377,01/07/2010 15:54:00,Logoff
DLF0377,01/08/2010 08:03:00,Logon
DLF0377,01/08/2010 16:00:00,Logoff
DLF0377,01/11/2010 07:52:00,Logon
DLF0377,01/11/2010 16:02:00,Logoff
DLF0377,01/12/2010 07:57:00,Logon
DLF0377,01/12/2010 16:12:00,Logoff
DLF0377,01/13/2010 08:03:00,Logon
