user,date,activity
IAT0263,01/04/2010 08:25:18,email
IAT0263,01/05/2010 07:34:59,email
IAT0263,01/05/2010 08:25:18,email
IAT0263,01/04/2010 07:27:35,http
IAT0263,01/04/2010 07:27:35,http
IAT0263,01/04/2010 07:27:36,http
IAT0263,01/04/2010 07:27:36,http
IAT0263,01/04/2010 07:33:11,http
IAT0263,01/04/2010 07:34:16,http
IAT0263,01/04/2010 07:39:06,http
IAT0263,01/04/2010 07:25:00,Logon
IAT0263,01/04/2010 15:38:00,Logoff
IAT0263,01/05/2010 07:31:00,Logon
IAT0263,01/05/2010 15:21:00,Logoff
IAT0263,01/06/2010 07:27:00,Logon
IAT0263,01/06/2010 15:20:00,Logoff
IAT0263,01/07/2010 07:38:00,Logon
IAT0263,01/07/2010 15:30:00,Logoff
IAT0263,01/08/2010 07:25:00,Logon
IAT0263,01/08/2010 15:43:00,Logoff
IAT0263,01/11/2010 07:25:00,Logon
IAT0263,01/11/2010 15:35:00,Logoff
IAT0263,01/12/2010 07:17:00,Logon
IAT0263,01/12/2010 15:41:00,Logoff
IAT0263,01/13/2010 07:31:00,Logon
