user,date,activity
GCS0571,01/05/2010 18:06:18,Connect
GCS0571,01/05/2010 18:07:46,Disconnect
GCS0571,01/05/2010 18:12:59,Connect
GCS0571,01/05/2010 18:18:10,Disconnect
GCS0571,01/06/2010 10:05:56,Connect
GCS0571,01/06/2010 11:23:36,Disconnect
GCS0571,01/08/2010 09:54:52,Connect
GCS0571,01/08/2010 10:50:56,Disconnect
GCS0571,01/08/2010 17:24:57,Connect
GCS0571,01/08/2010 17:57:51,Disconnect
GCS0571,01/04/2010 14:13:34,email
GCS0571,01/05/2010 18:13:32,file
GCS0571,01/05/2010 18:14:28,file
GCS0571,01/05/2010 18:14:56,file
GCS0571,01/05/2010 18:16:36,file
GCS0571,01/05/2010 18:18:08,file
GCS0571,01/06/2010 10:16:35,file
GCS0571,01/06/2010 10:27:39,file
GCS0571,01/06/2010 10:39:41,file
GCS0571,01/06/2010 10:57:38,file
GCS0571,01/06/2010 10:58:49,file
GCS0571,01/06/2010 11:03:40,file
GCS0571,01/06/2010 11:10:29,file
GCS0571,01/06/2010 11:19:04,file
GCS0571,01/08/2010 10:29:12,file
GCS0571,01/08/2010 10:36:08,file
GCS0571,01/08/2010 10:44:06,file
GCS0571,01/08/2010 17:25:36,file
GCS0571,01/08/2010 17:49:39,file
GCS0571,01/04/2010 08:28:00,Logon
GCS0571,01/04/2010 13:54:28,Logon
GCS0571,01/04/2010 18:45:00,Logoff
GCS0571,01/05/2010 08:42:00,Logon
GCS0571,01/05/2010 14:11:10,Logon
GCS0571,01/05/2010 18:23:00,Logoff
GCS0571,01/06/2010 08:30:00,Logon
GCS0571,01/06/2010 18:31:00,Logoff
GCS0571,01/07/2010 08:40:00,Logon
GCS0571,01/07/2010 12:43:12,Logon
GCS0571,01/07/2010 18:27:00,Logoff
GCS0571,01/08/2010 08:33:00,Logon
GCS0571,01/08/2010 12:44:18,Logon
GCS0571,01/08/2010 18:22:00,Logoff
GCS0571,01/11/2010 08:19:00,Logon
GCS0571,01/11/2010 18:39:00,Logoff
GCS0571,01/12/2010 08:23:00,Logon
GCS0571,01/12/2010 12:49:19,Logon
GCS0571,01/12/2010 18:32:00,Logoff
GCS0571,01/13/2010 08:37:00,Logon
