user,date,activity
FRR0832,01/04/2010 09:12:28,email
FRR0832,01/04/2010 08:30:00,Logon
FRR0832,01/04/2010 19:32:00,Logoff
FRR0832,01/05/2010 08:32:00,Logon
FRR0832,01/05/2010 19:27:00,Logoff
FRR0832,01/06/2010 08:23:00,Logon
FRR0832,01/06/2010 19:39:00,Logoff
FRR0832,01/07/2010 08:32:00,Logon
FRR0832,01/07/2010 19:29:00,Logoff
FRR0832,01/08/2010 08:31:00,Logon
FRR0832,01/08/2010 19:37:00,Logoff
FRR0832,01/11/2010 08:15:00,Logon
FRR0832,01/11/2010 19:41:00,Logoff
FRR0832,01/12/2010 08:33:00,Logon
FRR0832,01/12/2010 19:40:00,Logoff
FRR0832,01/13/2010 08:31:00,Logon
