user,date,activity
SOF0808,01/04/2010 09:09:04,email
SOF0808,01/04/2010 09:09:38,email
SOF0808,01/04/2010 09:09:47,email
SOF0808,01/04/2010 09:10:30,email
SOF0808,01/04/2010 09:10:34,email
SOF0808,01/04/2010 16:26:06,email
SOF0808,01/04/2010 16:33:56,email
SOF0808,01/04/2010 16:35:46,email
SOF0808,01/04/2010 20:07:53,email
SOF0808,01/05/2010 09:19:24,email
SOF0808,01/04/2010 08:21:00,Logon
SOF0808,01/04/2010 20:35:00,Logoff
SOF0808,01/05/2010 08:31:00,Logon
SOF0808,01/05/2010 20:28:00,Logoff
SOF0808,01/06/2010 08:30:00,Logon
SOF0808,01/06/2010 20:41:00,Logoff
SOF0808,01/07/2010 08:34:00,Logon
SOF0808,01/07/2010 20:30:00,Logoff
SOF0808,01/08/2010 08:31:00,Logon
SOF0808,01/08/2010 20:30:00,Logoff
SOF0808,01/11/2010 08:28:00,Logon
SOF0808,01/11/2010 20:32:00,Logoff
SOF0808,01/12/2010 08:27:00,Logon
SOF0808,01/12/2010 20:28:00,Logoff
SOF0808,01/13/2010 08:33:00,Logon
