user,date,activity
MAW0166,01/04/2010 09:22:34,email
MAW0166,01/04/2010 09:40:01,email
MAW0166,01/04/2010 09:47:52,email
MAW0166,01/04/2010 09:49:18,email
MAW0166,01/04/2010 09:50:42,email
MAW0166,01/04/2010 09:55:35,email
MAW0166,01/04/2010 11:56:42,email
MAW0166,01/04/2010 12:21:16,email
MAW0166,01/04/2010 14:16:49,email
MAW0166,01/04/2010 14:29:54,email
MAW0166,01/04/2010 14:58:50,email
MAW0166,01/04/2010 15:15:17,email
MAW0166,01/04/2010 15:27:14,email
MAW0166,01/05/2010 08:35:32,email
MAW0166,01/05/2010 08:36:46,email
MAW0166,01/05/2010 08:38:10,email
MAW0166,01/04/2010 07:34:36,http
MAW0166,01/04/2010 07:35:32,http
MAW0166,01/04/2010 07:36:11,http
MAW0166,01/04/2010 07:36:14,http
MAW0166,01/04/2010 07:36:33,http
MAW0166,01/04/2010 07:37:00,http
MAW0166,01/04/2010 07:37:01,http
MAW0166,01/04/2010 07:38:32,http
MAW0166,01/04/2010 07:39:24,http
MAW0166,01/04/2010 07:40:12,http
MAW0166,01/04/2010 07:48:59,http
MAW0166,01/04/2010 07:30:00,Logon
MAW0166,01/04/2010 15:52:00,Logoff
MAW0166,01/05/2010 07:56:00,Logon
MAW0166,01/05/2010 15:36:00,Logoff
MAW0166,01/06/2010 07:40:00,Logon
MAW0166,01/06/2010 15:50:00,Logoff
MAW0166,01/07/2010 07:56:00,Logon
MAW0166,01/07/2010 15:40:00,Logoff
MAW0166,01/08/2010 07:43:00,Logon
MAW0166,01/08/2010 15:37:00,Logoff
MAW0166,01/11/2010 07:35:00,Logon
MAW0166,01/11/2010 15:53:00,Logoff
MAW0166,01/12/2010 07:44:00,Logon
MAW0166,01/12/2010 15:47:00,Logoff
MAW0166,01/13/2010 07:48:00,Logon
