user,date,activity
XHW0498,01/04/2010 09:02:48,Connect
XHW0498,01/04/2010 09:15:04,Disconnect
XHW0498,01/04/2010 13:15:22,Connect
XHW0498,01/04/2010 13:38:04,Disconnect
XHW0498,01/04/2010 15:41:50,Connect
XHW0498,01/04/2010 15:49:54,Disconnect
XHW0498,01/05/2010 10:29:10,Connect
XHW0498,01/05/2010 10:43:06,Disconnect
XHW0498,01/05/2010 12:45:37,Connect
XHW0498,01/05/2010 12:58:22,Disconnect
XHW0498,01/05/2010 15:55:51,Connect
XHW0498,01/05/2010 16:22:34,Disconnect
XHW0498,01/06/2010 09:28:48,Connect
XHW0498,01/06/2010 09:51:21,Disconnect
XHW0498,01/06/2010 11:33:52,Connect
XHW0498,01/06/2010 12:14:25,Disconnect
XHW0498,01/06/2010 14:58:05,Connect
XHW0498,01/06/2010 15:30:01,Disconnect
XHW0498,01/07/2010 11:50:44,Connect
XHW0498,01/07/2010 12:30:39,Disconnect
XHW0498,01/07/2010 13:52:22,Connect
XHW0498,01/07/2010 14:22:25,Disconnect
XHW0498,01/08/2010 12:10:17,Connect
XHW0498,01/08/2010 12:24:14,Disconnect
XHW0498,01/12/2010 08:45:09,Connect
XHW0498,01/12/2010 09:04:24,Disconnect
XHW0498,01/12/2010 09:43:45,Connect
XHW0498,01/12/2010 10:08:37,Disconnect
XHW0498,01/12/2010 12:32:27,Connect
XHW0498,01/12/2010 12:48:20,Disconnect
XHW0498,01/12/2010 15:21:09,Connect
XHW0498,01/12/2010 16:25:12,Disconnect
XHW0498,01/13/2010 10:32:12,Connect
XHW0498,01/13/2010 12:12:31,Disconnect
XHW0498,01/04/2010 08:14:21,email
XHW0498,01/04/2010 08:16:05,email
XHW0498,01/04/2010 08:16:22,email
XHW0498,01/04/2010 08:18:42,email
XHW0498,01/04/2010 08:21:53,email
XHW0498,01/04/2010 08:28:04,email
XHW0498,01/04/2010 08:29:30,email
XHW0498,01/04/2010 08:30:10,email
XHW0498,01/04/2010 11:03:38,email
XHW0498,01/04/2010 12:24:21,email
XHW0498,01/04/2010 12:25:28,email
XHW0498,01/04/2010 12:31:24,email
XHW0498,01/04/2010 12:37:16,email
XHW0498,01/05/2010 09:06:52,email
XHW0498,01/05/2010 09:12:16,email
XHW0498,01/05/2010 09:12:41,email
XHW0498,01/05/2010 10:29:32,file
XHW0498,01/05/2010 10:32:16,file
XHW0498,01/05/2010 10:40:50,file
XHW0498,01/05/2010 12:52:17,file
XHW0498,01/06/2010 12:14:14,file
XHW0498,01/06/2010 15:14:48,file
XHW0498,01/07/2010 11:53:27,file
XHW0498,01/07/2010 14:14:37,file
XHW0498,01/04/2010 08:13:00,Logon
XHW0498,01/04/2010 17:28:00,Logoff
XHW0498,01/05/2010 08:15:00,Logon
XHW0498,01/05/2010 17:15:00,Logoff
XHW0498,01/06/2010 08:15:00,Logon
XHW0498,01/06/2010 17:14:00,Logoff
XHW0498,01/07/2010 08:16:00,Logon
XHW0498,01/07/2010 17:14:00,Logoff
XHW0498,01/08/2010 08:04:00,Logon
XHW0498,01/08/2010 17:15:00,Logoff
XHW0498,01/11/2010 08:12:00,Logon
XHW0498,01/11/2010 17:26:00,Logoff
XHW0498,01/12/2010 08:01:00,Logon
XHW0498,01/12/2010 17:30:00,Logoff
XHW0498,01/13/2010 08:16:00,Logon
