user,date,activity
MCJ0324,01/04/2010 07:52:31,email
MCJ0324,01/04/2010 08:11:28,email
MCJ0324,01/04/2010 08:14:06,email
MCJ0324,01/04/2010 08:21:29,email
MCJ0324,01/04/2010 08:45:53,email
MCJ0324,01/04/2010 08:58:03,email
MCJ0324,01/04/2010 09:05:17,email
MCJ0324,01/04/2010 09:43:57,email
MCJ0324,01/04/2010 09:45:58,email
MCJ0324,01/04/2010 10:12:10,email
MCJ0324,01/04/2010 10:15:18,email
MCJ0324,01/04/2010 10:31:25,email
MCJ0324,01/04/2010 14:16:49,email
MCJ0324,01/04/2010 14:34:40,email
MCJ0324,01/04/2010 15:45:07,email
MCJ0324,01/04/2010 07:45:48,http
MCJ0324,01/04/2010 07:43:00,Logon
MCJ0324,01/04/2010 15:58:00,Logoff
MCJ0324,01/05/2010 07:45:00,Logon
MCJ0324,01/05/2010 15:38:00,Logoff
MCJ0324,01/06/2010 07:47:00,Logon
MCJ0324,01/06/2010 16:00:00,Logoff
MCJ0324,01/07/2010 07:46:00,Logon
MCJ0324,01/07/2010 15:45:00,Logoff
MCJ0324,01/08/2010 07:50:00,Logon
MCJ0324,01/08/2010 15:57:00,Logoff
MCJ0324,01/11/2010 07:45:00,Logon
MCJ0324,01/11/2010 15:46:00,Logoff
MCJ0324,01/12/2010 07:37:00,Logon
MCJ0324,01/12/2010 15:58:00,Logoff
MCJ0324,01/13/2010 07:51:00,Logon
