user,date,activity
NIH0969,01/04/2010 13:17:34,email
NIH0969,01/04/2010 07:17:40,http
NIH0969,01/04/2010 07:03:00,Logon
NIH0969,01/04/2010 12:30:23,Logon
NIH0969,01/04/2010 16:22:00,Logoff
NIH0969,01/05/2010 07:17:00,Logon
NIH0969,01/05/2010 12:44:25,Logon
NIH0969,01/05/2010 16:10:00,Logoff
NIH0969,01/06/2010 07:09:00,Logon
NIH0969,01/06/2010 16:15:00,Logoff
NIH0969,01/07/2010 07:24:00,Logon
NIH0969,01/07/2010 10:08:05,Logon
NIH0969,01/07/2010 16:07:00,Logoff
NIH0969,01/08/2010 07:07:00,Logon
NIH0969,01/08/2010 09:18:21,Logon
NIH0969,01/08/2010 16:12:00,Logoff
NIH0969,01/11/2010 07:04:00,Logon
NIH0969,01/11/2010 10:57:36,Logon
NIH0969,01/11/2010 16:22:00,Logoff
NIH0969,01/12/2010 07:06:00,Logon
NIH0969,01/12/2010 12:08:23,Logon
NIH0969,01/12/2010 16:13:00,Logoff
NIH0969,01/13/2010 07:15:00,Logon
