user,date,activity
MBW0809,01/04/2010 17:02:33,email
MBW0809,01/04/2010 17:05:02,email
MBW0809,01/04/2010 20:09:52,email
MBW0809,01/04/2010 20:09:58,email
MBW0809,01/04/2010 20:10:12,email
MBW0809,01/04/2010 20:12:36,email
MBW0809,01/04/2010 20:18:21,email
MBW0809,01/04/2010 20:18:34,email
MBW0809,01/04/2010 20:21:30,email
MBW0809,01/04/2010 08:15:00,Logon
MBW0809,01/04/2010 20:33:00,Logoff
MBW0809,01/05/2010 08:31:00,Logon
MBW0809,01/05/2010 20:28:00,Logoff
MBW0809,01/06/2010 08:20:00,Logon
MBW0809,01/06/2010 20:38:00,Logoff
MBW0809,01/07/2010 08:32:00,Logon
MBW0809,01/07/2010 20:29:00,Logoff
MBW0809,01/08/2010 08:21:00,Logon
MBW0809,01/08/2010 20:40:00,Logoff
MBW0809,01/11/2010 08:30:00,Logon
MBW0809,01/11/2010 20:36:00,Logoff
MBW0809,01/12/2010 08:27:00,Logon
MBW0809,01/12/2010 20:29:00,Logoff
MBW0809,01/13/2010 08:31:00,Logon
