user,date,activity
YJV0699,01/04/2010 12:17:21,email
YJV0699,01/04/2010 07:45:02,http
YJV0699,01/04/2010 07:36:00,Logon
YJV0699,01/04/2010 16:46:00,Logoff
YJV0699,01/05/2010 07:52:00,Logon
YJV0699,01/05/2010 16:51:00,Logoff
YJV0699,01/06/2010 07:48:00,Logon
YJV0699,01/06/2010 16:50:00,Logoff
YJV0699,01/07/2010 07:49:00,Logon
YJV0699,01/07/2010 16:42:00,Logoff
YJV0699,01/08/2010 07:32:00,Logon
YJV0699,01/08/2010 16:58:00,Logoff
YJV0699,01/11/2010 07:40:00,Logon
YJV0699,01/11/2010 16:57:00,Logoff
YJV0699,01/12/2010 07:42:00,Logon
YJV0699,01/12/2010 16:55:00,Logoff
YJV0699,01/13/2010 07:53:00,Logon
