user,date,activity
SBN0495,01/04/2010 09:57:48,email
SBN0495,01/04/2010 10:23:37,email
SBN0495,01/04/2010 10:55:39,email
SBN0495,01/04/2010 10:58:20,email
SBN0495,01/04/2010 11:25:49,email
SBN0495,01/04/2010 11:49:57,email
SBN0495,01/04/2010 13:49:17,email
SBN0495,01/04/2010 13:55:53,email
SBN0495,01/04/2010 13:58:10,email
SBN0495,01/04/2010 14:02:31,email
SBN0495,01/04/2010 15:21:15,email
SBN0495,01/04/2010 15:37:00,email
SBN0495,01/04/2010 16:26:27,email
SBN0495,01/04/2010 16:44:30,email
SBN0495,01/04/2010 16:56:41,email
SBN0495,01/05/2010 08:21:04,email
SBN0495,01/05/2010 08:21:05,email
SBN0495,01/05/2010 08:21:06,email
SBN0495,01/05/2010 08:21:31,email
SBN0495,01/05/2010 08:22:05,email
SBN0495,01/05/2010 08:22:22,email
SBN0495,01/05/2010 08:23:04,email
SBN0495,01/05/2010 08:23:29,email
SBN0495,01/05/2010 08:24:50,email
SBN0495,01/05/2010 08:26:29,email
SBN0495,01/05/2010 08:26:32,email
SBN0495,01/05/2010 08:27:33,email
SBN0495,01/05/2010 08:27:42,email
SBN0495,01/04/2010 08:02:00,Logon
SBN0495,01/04/2010 17:20:00,Logoff
SBN0495,01/05/2010 08:20:00,Logon
SBN0495,01/05/2010 17:11:00,Logoff
SBN0495,01/06/2010 08:16:00,Logon
SBN0495,01/06/2010 17:07:00,Logoff
SBN0495,01/07/2010 08:25:00,Logon
SBN0495,01/07/2010 17:14:00,Logoff
SBN0495,01/08/2010 08:21:00,Logon
SBN0495,01/08/2010 17:22:00,Logoff
SBN0495,01/11/2010 08:14:00,Logon
SBN0495,01/11/2010 17:16:00,Logoff
SBN0495,01/12/2010 08:11:00,Logon
SBN0495,01/12/2010 17:19:00,Logoff
SBN0495,01/13/2010 08:20:00,Logon
