user,date,activity
QRM0739,01/04/2010 11:20:58,Connect
QRM0739,01/04/2010 11:23:10,Disconnect
QRM0739,01/04/2010 11:49:36,Connect
QRM0739,01/04/2010 11:49:50,Disconnect
QRM0739,01/04/2010 12:06:22,Connect
QRM0739,01/04/2010 12:11:51,Disconnect
QRM0739,01/04/2010 12:14:55,Connect
QRM0739,01/04/2010 13:14:38,Disconnect
QRM0739,01/04/2010 14:00:31,Connect
QRM0739,01/04/2010 14:04:44,Disconnect
QRM0739,01/04/2010 15:22:14,Connect
QRM0739,01/04/2010 15:25:22,Disconnect
QRM0739,01/04/2010 15:48:01,Connect
QRM0739,01/04/2010 15:50:49,Disconnect
QRM0739,01/05/2010 08:29:07,Connect
QRM0739,01/05/2010 09:13:38,Disconnect
QRM0739,01/05/2010 09:41:16,Connect
QRM0739,01/05/2010 10:03:56,Disconnect
QRM0739,01/05/2010 10:32:18,Connect
QRM0739,01/05/2010 10:41:14,Disconnect
QRM0739,01/05/2010 11:05:46,Connect
QRM0739,01/05/2010 11:29:26,Disconnect
QRM0739,01/05/2010 11:56:22,Connect
QRM0739,01/05/2010 12:11:01,Disconnect
QRM0739,01/05/2010 12:41:31,Connect
QRM0739,01/05/2010 13:09:32,Disconnect
QRM0739,01/05/2010 14:04:05,Connect
QRM0739,01/05/2010 14:38:21,Disconnect
QRM0739,01/05/2010 14:51:23,Connect
QRM0739,01/05/2010 15:16:36,Disconnect
QRM0739,01/06/2010 12:46:36,Connect
QRM0739,01/06/2010 13:22:50,Disconnect
QRM0739,01/06/2010 13:25:24,Connect
QRM0739,01/06/2010 13:39:00,Disconnect
QRM0739,01/06/2010 13:52:21,Connect
QRM0739,01/06/2010 14:02:30,Disconnect
QRM0739,01/06/2010 14:32:22,Connect
QRM0739,01/06/2010 14:56:13,Disconnect
QRM0739,01/06/2010 15:20:40,Connect
QRM0739,01/06/2010 15:22:37,Disconnect
QRM0739,01/06/2010 15:25:41,Connect
QRM0739,01/06/2010 15:27:43,Disconnect
QRM0739,01/06/2010 15:44:51,Connect
QRM0739,01/06/2010 16:01:30,Disconnect
QRM0739,01/06/2010 16:20:25,Connect
QRM0739,01/06/2010 16:21:59,Disconnect
