user,date,activity
DTT0076,01/04/2010 07:50:28,email
DTT0076,01/04/2010 08:02:27,email
DTT0076,01/04/2010 08:04:35,email
DTT0076,01/04/2010 08:14:39,email
DTT0076,01/04/2010 08:39:58,email
DTT0076,01/04/2010 09:07:58,email
DTT0076,01/04/2010 09:08:11,email
DTT0076,01/04/2010 09:13:29,email
DTT0076,01/04/2010 09:46:20,email
DTT0076,01/04/2010 09:47:01,email
DTT0076,01/04/2010 09:48:32,email
DTT0076,01/04/2010 10:04:44,email
DTT0076,01/04/2010 10:07:52,email
DTT0076,01/04/2010 10:17:44,email
DTT0076,01/04/2010 10:48:29,email
DTT0076,01/04/2010 11:00:50,email
DTT0076,01/04/2010 11:25:43,email
DTT0076,01/04/2010 16:35:14,email
DTT0076,01/04/2010 07:46:19,http
DTT0076,01/04/2010 07:48:52,http
DTT0076,01/04/2010 07:49:48,http
DTT0076,01/04/2010 07:45:00,Logon
DTT0076,01/04/2010 16:53:00,Logoff
DTT0076,01/05/2010 07:33:00,Logon
DTT0076,01/05/2010 16:42:00,Logoff
DTT0076,01/06/2010 07:45:00,Logon
DTT0076,01/06/2010 16:58:00,Logoff
DTT0076,01/07/2010 07:57:00,Logon
DTT0076,01/07/2010 16:41:00,Logoff
DTT0076,01/08/2010 07:31:00,Logon
DTT0076,01/08/2010 16:38:00,Logoff
DTT0076,01/11/2010 07:40:00,Logon
DTT0076,01/11/2010 16:59:00,Logoff
DTT0076,01/12/2010 07:39:00,Logon
DTT0076,01/12/2010 16:53:00,Logoff
DTT0076,01/13/2010 07:46:00,Logon
