user,date,activity
LHB0967,01/04/2010 13:14:49,email
LHB0967,01/04/2010 07:37:16,http
LHB0967,01/04/2010 07:09:00,Logon
LHB0967,01/04/2010 16:22:00,Logoff
LHB0967,01/05/2010 07:16:00,Logon
LHB0967,01/05/2010 16:13:00,Logoff
LHB0967,01/06/2010 07:05:00,Logon
LHB0967,01/06/2010 16:12:00,Logoff
LHB0967,01/07/2010 07:17:00,Logon
LHB0967,01/07/2010 16:14:00,Logoff
LHB0967,01/08/2010 07:18:00,Logon
LHB0967,01/08/2010 16:29:00,Logoff
LHB0967,01/11/2010 07:04:00,Logon
LHB0967,01/11/2010 16:23:00,Logoff
LHB0967,01/12/2010 07:05:00,Logon
LHB0967,01/12/2010 16:27:00,Logoff
LHB0967,01/13/2010 07:19:00,Logon
