user,date,activity
RNL0695,01/04/2010 08:47:54,email
RNL0695,01/04/2010 08:51:41,email
RNL0695,01/04/2010 09:03:08,email
RNL0695,01/04/2010 09:03:15,email
RNL0695,01/04/2010 11:29:50,email
RNL0695,01/04/2010 11:32:22,email
RNL0695,01/04/2010 11:35:50,email
RNL0695,01/04/2010 15:12:36,email
RNL0695,01/04/2010 15:47:42,email
RNL0695,01/04/2010 08:46:00,Logon
RNL0695,01/04/2010 14:38:15,Logon
RNL0695,01/04/2010 19:14:00,Logoff
RNL0695,01/05/2010 09:01:00,Logon
RNL0695,01/05/2010 12:08:10,Logon
RNL0695,01/05/2010 18:57:00,Logoff
RNL0695,01/06/2010 08:54:00,Logon
RNL0695,01/06/2010 13:41:01,Logon
RNL0695,01/06/2010 19:00:00,Logoff
RNL0695,01/07/2010 09:01:00,Logon
RNL0695,01/07/2010 13:44:25,Logon
RNL0695,01/07/2010 19:00:00,Logoff
RNL0695,01/08/2010 09:00:00,Logon
RNL0695,01/08/2010 14:39:38,Logon
RNL0695,01/08/2010 19:02:00,Logoff
RNL0695,01/11/2010 08:46:00,Logon
RNL0695,01/11/2010 14:19:18,Logon
RNL0695,01/11/2010 19:03:00,Logoff
RNL0695,01/12/2010 08:51:00,Logon
RNL0695,01/12/2010 13:55:42,Logon
RNL0695,01/12/2010 18:57:00,Logoff
RNL0695,01/13/2010 09:03:00,Logon
