user,date,activity
TNM0961,01/05/2010 07:24:42,Connect
TNM0961,01/05/2010 08:06:54,Disconnect
TNM0961,01/05/2010 14:22:50,Connect
TNM0961,01/05/2010 14:22:55,Disconnect
TNM0961,01/06/2010 09:37:32,Connect
TNM0961,01/06/2010 10:26:00,Disconnect
TNM0961,01/07/2010 08:38:29,Connect
TNM0961,01/07/2010 08:41:29,Disconnect
TNM0961,01/07/2010 08:51:55,Connect
TNM0961,01/07/2010 09:30:25,Disconnect
TNM0961,01/08/2010 12:48:48,Connect
TNM0961,01/08/2010 13:22:08,Disconnect
TNM0961,01/08/2010 14:16:05,Connect
TNM0961,01/08/2010 15:17:09,Disconnect
TNM0961,01/11/2010 07:27:42,Connect
TNM0961,01/11/2010 08:09:50,Disconnect
TNM0961,01/11/2010 08:25:23,Connect
TNM0961,01/11/2010 09:29:21,Disconnect
TNM0961,01/11/2010 12:43:53,Connect
TNM0961,01/11/2010 12:53:38,Disconnect
TNM0961,01/11/2010 14:03:36,Connect
TNM0961,01/11/2010 14:31:38,Disconnect
TNM0961,01/12/2010 12:07:35,Connect
TNM0961,01/12/2010 12:44:31,Disconnect
TNM0961,01/12/2010 13:24:46,Connect
TNM0961,01/12/2010 13:49:56,Disconnect
TNM0961,01/13/2010 07:47:08,Connect
TNM0961,01/13/2010 08:30:37,Disconnect
TNM0961,01/13/2010 13:15:34,Connect
TNM0961,01/13/2010 14:11:12,Disconnect
TNM0961,01/04/2010 13:38:50,email
TNM0961,01/08/2010 12:50:14,file
TNM0961,01/08/2010 13:10:06,file
TNM0961,01/08/2010 14:55:26,file
TNM0961,01/11/2010 07:56:49,file
TNM0961,01/11/2010 09:16:14,file
TNM0961,01/11/2010 12:44:14,file
TNM0961,01/11/2010 12:48:07,file
TNM0961,01/11/2010 14:04:08,file
TNM0961,01/04/2010 07:36:36,http
TNM0961,01/04/2010 07:04:00,Logon
TNM0961,01/04/2010 16:25:00,Logoff
TNM0961,01/05/2010 07:15:00,Logon
TNM0961,01/05/2010 13:00:06,Logon
TNM0961,01/05/2010 16:15:00,Logoff
TNM0961,01/06/2010 07:03:00,Logon
TNM0961,01/06/2010 16:18:00,Logoff
TNM0961,01/07/2010 07:15:00,Logon
TNM0961,01/07/2010 13:05:20,Logon
TNM0961,01/07/2010 16:15:00,Logoff
TNM0961,01/08/2010 07:01:00,Logon
TNM0961,01/08/2010 12:43:44,Logon
TNM0961,01/08/2010 16:27:00,Logoff
TNM0961,01/11/2010 07:01:00,Logon
TNM0961,01/11/2010 07:06:00,Logon
TNM0961,01/11/2010 07:11:19,Logoff
TNM0961,01/11/2010 16:21:00,Logoff
TNM0961,01/12/2010 07:10:00,Logon
TNM0961,01/12/2010 11:28:24,Logon
TNM0961,01/12/2010 16:24:00,Logoff
TNM0961,01/13/2010 07:15:00,Logon
