user,date,activity
RGH0728,01/04/2010 13:20:14,email
RGH0728,01/04/2010 13:23:50,email
RGH0728,01/04/2010 13:24:13,email
RGH0728,01/04/2010 13:25:09,email
RGH0728,01/04/2010 13:26:03,email
RGH0728,01/04/2010 13:27:34,email
RGH0728,01/04/2010 13:33:50,email
RGH0728,01/04/2010 13:45:02,email
RGH0728,01/04/2010 13:48:50,email
RGH0728,01/04/2010 14:27:15,email
RGH0728,01/04/2010 14:27:45,email
RGH0728,01/04/2010 14:28:02,email
RGH0728,01/04/2010 14:32:04,email
RGH0728,01/04/2010 14:33:09,email
RGH0728,01/04/2010 16:57:04,email
RGH0728,01/05/2010 08:25:33,email
RGH0728,01/04/2010 07:47:00,Logon
RGH0728,01/04/2010 17:05:00,Logoff
RGH0728,01/05/2010 08:09:00,Logon
RGH0728,01/05/2010 17:04:00,Logoff
RGH0728,01/06/2010 08:04:00,Logon
RGH0728,01/06/2010 16:57:00,Logoff
RGH0728,01/07/2010 08:07:00,Logon
RGH0728,01/07/2010 16:54:00,Logoff
RGH0728,01/08/2010 08:11:00,Logon
RGH0728,01/08/2010 16:54:00,Logoff
RGH0728,01/11/2010 07:49:00,Logon
RGH0728,01/11/2010 17:01:00,Logoff
RGH0728,01/12/2010 07:48:00,Logon
RGH0728,01/12/2010 17:12:00,Logoff
RGH0728,01/13/2010 08:10:00,Logon
