user,date,activity
IBB0696,01/04/2010 13:38:48,Connect
IBB0696,01/04/2010 14:26:49,Disconnect
IBB0696,01/05/2010 08:48:57,Connect
IBB0696,01/05/2010 09:13:07,Disconnect
IBB0696,01/05/2010 09:25:33,Connect
IBB0696,01/05/2010 09:38:27,Disconnect
IBB0696,01/06/2010 08:27:45,Connect
IBB0696,01/06/2010 08:32:06,Disconnect
IBB0696,01/06/2010 13:24:40,Connect
IBB0696,01/06/2010 13:44:22,Disconnect
IBB0696,01/06/2010 15:26:01,Connect
IBB0696,01/06/2010 15:52:15,Disconnect
IBB0696,01/07/2010 11:09:58,Connect
IBB0696,01/07/2010 11:18:45,Disconnect
IBB0696,01/07/2010 13:49:17,Connect
IBB0696,01/07/2010 13:53:47,Disconnect
IBB0696,01/07/2010 15:38:59,Connect
IBB0696,01/07/2010 15:42:56,Disconnect
IBB0696,01/08/2010 13:56:11,Connect
IBB0696,01/08/2010 15:13:27,Disconnect
IBB0696,01/11/2010 08:47:42,Connect
IBB0696,01/11/2010 11:30:54,Disconnect
IBB0696,01/11/2010 12:59:29,Connect
IBB0696,01/11/2010 15:36:59,Disconnect
IBB0696,01/12/2010 12:49:55,Connect
IBB0696,01/12/2010 12:53:07,Disconnect
IBB0696,01/12/2010 13:35:19,Connect
IBB0696,01/12/2010 13:42:32,Disconnect
IBB0696,01/13/2010 08:54:36,Connect
IBB0696,01/13/2010 09:01:29,Disconnect
IBB0696,01/04/2010 07:39:36,email
IBB0696,01/05/2010 08:15:21,email
IBB0696,01/04/2010 13:48:06,file
IBB0696,01/08/2010 15:09:02,file
IBB0696,01/08/2010 15:09:25,file
IBB0696,01/11/2010 09:25:52,file
IBB0696,01/11/2010 10:09:35,file
IBB0696,01/11/2010 10:24:43,file
IBB0696,01/11/2010 15:16:58,file
IBB0696,01/11/2010 15:17:30,file
IBB0696,01/12/2010 12:50:51,file
IBB0696,01/12/2010 12:51:16,file
IBB0696,01/12/2010 12:52:29,file
IBB0696,01/12/2010 12:52:34,file
IBB0696,01/12/2010 13:41:02,file
IBB0696,01/04/2010 07:38:00,Logon
IBB0696,01/04/2010 13:09:04,Logon
IBB0696,01/04/2010 16:58:00,Logoff
IBB0696,01/05/2010 07:50:00,Logon
IBB0696,01/05/2010 11:05:25,Logon
IBB0696,01/05/2010 16:32:00,Logoff
IBB0696,01/06/2010 07:51:00,Logon
IBB0696,01/06/2010 16:39:00,Logoff
IBB0696,01/07/2010 07:45:00,Logon
IBB0696,01/07/2010 12:55:58,Logon
IBB0696,01/07/2010 16:41:00,Logoff
IBB0696,01/08/2010 07:42:00,Logon
IBB0696,01/08/2010 12:30:28,Logon
IBB0696,01/08/2010 16:33:00,Logoff
IBB0696,01/11/2010 07:31:00,Logon
IBB0696,01/11/2010 16:55:00,Logoff
IBB0696,01/12/2010 07:53:00,Logon
IBB0696,01/12/2010 12:05:05,Logon
IBB0696,01/12/2010 16:33:00,Logoff
IBB0696,01/13/2010 07:58:00,Logon
