user,date,activity
BKW0374,01/04/2010 09:50:03,email
BKW0374,01/04/2010 10:03:00,email
BKW0374,01/04/2010 12:53:35,email
BKW0374,01/04/2010 13:00:25,email
BKW0374,01/04/2010 13:00:58,email
BKW0374,01/04/2010 13:05:24,email
BKW0374,01/04/2010 13:07:20,email
BKW0374,01/04/2010 13:08:14,email
BKW0374,01/04/2010 15:36:25,email
BKW0374,01/04/2010 15:52:26,email
BKW0374,01/04/2010 08:04:00,Logon
BKW0374,01/04/2010 16:28:00,Logoff
BKW0374,01/04/2010 20:48:13,Logon
BKW0374,01/04/2010 20:54:33,Logoff
BKW0374,01/04/2010 23:12:31,Logon
BKW0374,01/04/2010 23:19:24,Logoff
BKW0374,01/05/2010 00:33:43,Logon
BKW0374,01/05/2010 00:53:38,Logoff
BKW0374,01/05/2010 08:17:00,Logon
BKW0374,01/05/2010 16:11:00,Logoff
BKW0374,01/05/2010 16:16:45,Logon
BKW0374,01/05/2010 16:30:45,Logoff
BKW0374,01/05/2010 19:00:30,Logon
BKW0374,01/05/2010 19:07:06,Logoff
BKW0374,01/05/2010 20:14:23,Logon
BKW0374,01/05/2010 20:20:37,Logoff
BKW0374,01/06/2010 05:18:32,Logon
BKW0374,01/06/2010 05:29:31,Logoff
BKW0374,01/06/2010 06:38:47,Logon
BKW0374,01/06/2010 06:50:46,Logoff
BKW0374,01/06/2010 08:06:00,Logon
BKW0374,01/06/2010 10:40:58,Logon
BKW0374,01/06/2010 10:52:34,Logoff
BKW0374,01/06/2010 16:27:00,Logoff
BKW0374,01/06/2010 19:22:49,Logon
BKW0374,01/06/2010 19:33:22,Logoff
BKW0374,01/06/2010 22:20:38,Logon
BKW0374,01/06/2010 22:37:54,Logoff
BKW0374,01/07/2010 08:15:00,Logon
BKW0374,01/07/2010 16:14:00,Logoff
BKW0374,01/07/2010 21:39:41,Logon
BKW0374,01/07/2010 21:42:16,Logoff
BKW0374,01/08/2010 01:06:44,Logon
BKW0374,01/08/2010 01:25:41,Logoff
BKW0374,01/08/2010 03:38:18,Logon
BKW0374,01/08/2010 03:55:49,Logoff
BKW0374,01/08/2010 08:15:00,Logon
BKW0374,01/08/2010 14:43:03,Logon
BKW0374,01/08/2010 14:54:39,Logoff
BKW0374,01/08/2010 16:21:00,Logoff
BKW0374,01/11/2010 00:35:41,Logon
BKW0374,01/11/2010 00:55:03,Logoff
BKW0374,01/11/2010 02:31:32,Logon
BKW0374,01/11/2010 02:45:06,Logoff
BKW0374,01/11/2010 03:37:52,Logon
BKW0374,01/11/2010 03:49:22,Logoff
BKW0374,01/11/2010 08:00:00,Logon
BKW0374,01/11/2010 16:19:00,Logoff
BKW0374,01/12/2010 04:54:33,Logon
BKW0374,01/12/2010 05:06:07,Logoff
BKW0374,01/12/2010 06:35:06,Logon
BKW0374,01/12/2010 06:44:54,Logoff
BKW0374,01/12/2010 08:12:00,Logon
BKW0374,01/12/2010 16:22:00,Logoff
BKW0374,01/12/2010 19:54:28,Logon
BKW0374,01/12/2010 20:09:12,Logoff
BKW0374,01/12/2010 21:34:54,Logon
BKW0374,01/12/2010 21:49:48,Logoff
BKW0374,01/13/2010 08:19:00,Logon
