user,date,activity
FHS0837,01/04/2010 10:12:46,email
FHS0837,01/04/2010 08:30:00,Logon
FHS0837,01/04/2010 19:41:00,Logoff
FHS0837,01/05/2010 08:30:00,Logon
FHS0837,01/05/2010 19:32:00,Logoff
FHS0837,01/06/2010 08:19:00,Logon
FHS0837,01/06/2010 19:37:00,Logoff
FHS0837,01/07/2010 08:32:00,Logon
FHS0837,01/07/2010 19:25:00,Logoff
FHS0837,01/08/2010 08:30:00,Logon
FHS0837,01/08/2010 19:38:00,Logoff
FHS0837,01/11/2010 08:27:00,Logon
FHS0837,01/11/2010 19:33:00,Logoff
FHS0837,01/12/2010 08:22:00,Logon
FHS0837,01/12/2010 19:39:00,Logoff
FHS0837,01/13/2010 08:30:00,Logon
