user,date,activity
RLG0856,01/04/2010 12:04:13,Connect
RLG0856,01/04/2010 13:28:50,Disconnect
RLG0856,01/04/2010 16:11:55,Connect
RLG0856,01/04/2010 16:27:58,Disconnect
RLG0856,01/07/2010 08:33:32,Connect
RLG0856,01/07/2010 09:49:39,Disconnect
RLG0856,01/08/2010 08:59:05,Connect
RLG0856,01/08/2010 09:17:47,Disconnect
RLG0856,01/08/2010 10:11:33,Connect
RLG0856,01/08/2010 10:48:39,Disconnect
RLG0856,01/08/2010 14:52:57,Connect
RLG0856,01/08/2010 15:13:11,Disconnect
RLG0856,01/12/2010 13:06:46,Connect
RLG0856,01/12/2010 13:10:05,Disconnect
RLG0856,01/12/2010 14:19:27,Connect
RLG0856,01/12/2010 14:47:36,Disconnect
RLG0856,01/13/2010 10:35:53,Connect
RLG0856,01/13/2010 10:43:48,Disconnect
RLG0856,01/04/2010 13:45:22,email
RLG0856,01/04/2010 13:45:44,email
RLG0856,01/04/2010 13:47:48,email
RLG0856,01/04/2010 13:49:16,email
RLG0856,01/04/2010 13:49:56,email
RLG0856,01/04/2010 13:51:41,email
RLG0856,01/04/2010 13:52:30,email
RLG0856,01/04/2010 13:52:40,email
RLG0856,01/04/2010 13:56:50,email
RLG0856,01/04/2010 13:59:29,email
RLG0856,01/04/2010 13:59:46,email
RLG0856,01/04/2010 14:00:30,email
RLG0856,01/04/2010 14:00:57,email
RLG0856,01/04/2010 14:02:15,email
RLG0856,01/04/2010 14:02:51,email
RLG0856,01/04/2010 16:23:54,file
RLG0856,01/08/2010 15:12:37,file
RLG0856,01/12/2010 13:08:46,file
RLG0856,01/04/2010 07:36:07,http
RLG0856,01/04/2010 07:44:50,http
RLG0856,01/04/2010 07:45:51,http
RLG0856,01/04/2010 07:46:08,http
RLG0856,01/04/2010 07:47:37,http
RLG0856,01/04/2010 07:48:16,http
RLG0856,01/04/2010 07:48:36,http
RLG0856,01/04/2010 07:33:00,Logon
RLG0856,01/04/2010 10:39:24,Logon
RLG0856,01/04/2010 17:45:00,Logoff
RLG0856,01/05/2010 07:49:00,Logon
RLG0856,01/05/2010 12:25:58,Logon
RLG0856,01/05/2010 17:45:00,Logoff
RLG0856,01/06/2010 07:33:00,Logon
RLG0856,01/06/2010 11:48:49,Logon
RLG0856,01/06/2010 17:53:00,Logoff
RLG0856,01/07/2010 07:47:00,Logon
RLG0856,01/07/2010 12:57:20,Logon
RLG0856,01/07/2010 17:43:00,Logoff
RLG0856,01/08/2010 07:50:00,Logon
RLG0856,01/08/2010 12:02:29,Logon
RLG0856,01/08/2010 17:42:00,Logoff
RLG0856,01/11/2010 07:37:00,Logon
RLG0856,01/11/2010 17:48:00,Logoff
RLG0856,01/12/2010 07:45:00,Logon
RLG0856,01/12/2010 12:41:18,Logon
RLG0856,01/12/2010 17:48:00,Logoff
RLG0856,01/13/2010 07:47:00,Logon
