user,date,activity
RBB0485,01/04/2010 09:00:28,email
RBB0485,01/04/2010 09:04:56,email
RBB0485,01/04/2010 17:13:19,email
RBB0485,01/04/2010 17:16:16,email
RBB0485,01/04/2010 17:17:38,email
RBB0485,01/04/2010 17:17:55,email
RBB0485,01/04/2010 17:18:02,email
RBB0485,01/04/2010 17:19:15,email
RBB0485,01/04/2010 17:19:27,email
RBB0485,01/04/2010 17:20:35,email
RBB0485,01/04/2010 17:20:52,email
RBB0485,01/04/2010 17:20:56,email
RBB0485,01/04/2010 17:21:56,email
RBB0485,01/04/2010 17:22:40,email
RBB0485,01/04/2010 17:23:06,email
RBB0485,01/05/2010 08:23:18,email
RBB0485,01/05/2010 08:24:33,email
RBB0485,01/05/2010 08:25:05,email
RBB0485,01/05/2010 08:25:10,email
RBB0485,01/05/2010 08:26:18,email
RBB0485,01/04/2010 08:10:00,Logon
RBB0485,01/04/2010 17:25:00,Logoff
RBB0485,01/05/2010 08:16:00,Logon
RBB0485,01/05/2010 17:12:00,Logoff
RBB0485,01/06/2010 08:10:00,Logon
RBB0485,01/06/2010 17:17:00,Logoff
RBB0485,01/07/2010 08:17:00,Logon
RBB0485,01/07/2010 17:15:00,Logoff
RBB0485,01/08/2010 08:04:00,Logon
RBB0485,01/08/2010 17:12:00,Logoff
RBB0485,01/11/2010 08:07:00,Logon
RBB0485,01/11/2010 17:13:00,Logoff
RBB0485,01/12/2010 08:11:00,Logon
RBB0485,01/12/2010 17:15:00,Logoff
RBB0485,01/13/2010 08:19:00,Logon
