user,date,activity
RTO0313,01/04/2010 08:15:19,email
RTO0313,01/04/2010 09:16:33,email
RTO0313,01/04/2010 09:49:12,email
RTO0313,01/04/2010 09:53:31,email
RTO0313,01/04/2010 09:54:13,email
RTO0313,01/04/2010 10:10:52,email
RTO0313,01/04/2010 10:15:42,email
RTO0313,01/04/2010 10:29:54,email
RTO0313,01/04/2010 10:42:01,email
RTO0313,01/04/2010 11:57:16,email
RTO0313,01/04/2010 12:25:47,email
RTO0313,01/04/2010 13:34:12,email
RTO0313,01/04/2010 15:31:10,email
RTO0313,01/04/2010 15:33:43,email
RTO0313,01/05/2010 07:47:27,email
RTO0313,01/05/2010 07:48:14,email
RTO0313,01/05/2010 07:48:53,email
RTO0313,01/05/2010 07:53:33,email
RTO0313,01/05/2010 07:56:08,email
RTO0313,01/05/2010 07:56:08,email
RTO0313,01/05/2010 07:56:53,email
RTO0313,01/05/2010 07:57:12,email
RTO0313,01/05/2010 08:18:26,email
RTO0313,01/05/2010 08:19:58,email
RTO0313,01/05/2010 08:20:49,email
RTO0313,01/05/2010 08:21:37,email
RTO0313,01/04/2010 07:36:33,http
RTO0313,01/04/2010 07:36:55,http
RTO0313,01/04/2010 07:39:13,http
RTO0313,01/04/2010 07:35:00,Logon
RTO0313,01/04/2010 15:49:00,Logoff
RTO0313,01/05/2010 07:45:00,Logon
RTO0313,01/05/2010 12:23:36,Logon
RTO0313,01/05/2010 15:43:00,Logoff
RTO0313,01/06/2010 07:39:00,Logon
RTO0313,01/06/2010 08:52:08,Logon
RTO0313,01/06/2010 09:51:27,Logoff
RTO0313,01/06/2010 15:53:00,Logoff
RTO0313,01/07/2010 06:28:11,Logon
RTO0313,01/07/2010 06:49:14,Logoff
RTO0313,01/07/2010 07:47:00,Logon
RTO0313,01/07/2010 12:00:18,Logon
RTO0313,01/07/2010 15:44:00,Logoff
RTO0313,01/08/2010 07:47:00,Logon
RTO0313,01/08/2010 11:29:09,Logon
RTO0313,01/08/2010 15:47:00,Logoff
RTO0313,01/11/2010 07:43:00,Logon
RTO0313,01/11/2010 15:03:06,Logon
RTO0313,01/11/2010 15:38:36,Logoff
RTO0313,01/11/2010 15:51:00,Logoff
RTO0313,01/11/2010 19:22:16,Logon
RTO0313,01/12/2010 00:15:17,Logoff
RTO0313,01/12/2010 07:45:00,Logon
RTO0313,01/12/2010 13:23:59,Logon
RTO0313,01/12/2010 15:58:00,Logoff
RTO0313,01/13/2010 07:47:00,Logon
