user,date,activity
MES0407,01/04/2010 07:48:39,email
MES0407,01/04/2010 07:54:49,email
MES0407,01/04/2010 08:05:15,email
MES0407,01/04/2010 15:07:38,email
MES0407,01/04/2010 15:09:38,email
MES0407,01/04/2010 15:15:21,email
MES0407,01/04/2010 18:05:38,email
MES0407,01/04/2010 18:07:31,email
MES0407,01/05/2010 08:06:48,email
MES0407,01/05/2010 08:09:16,email
MES0407,01/05/2010 08:57:01,email
MES0407,01/04/2010 07:46:00,Logon
MES0407,01/04/2010 18:13:00,Logoff
MES0407,01/05/2010 08:02:00,Logon
MES0407,01/05/2010 18:00:00,Logoff
MES0407,01/06/2010 08:01:00,Logon
MES0407,01/06/2010 18:00:00,Logoff
MES0407,01/07/2010 08:01:00,Logon
MES0407,01/07/2010 17:58:00,Logoff
MES0407,01/08/2010 08:01:00,Logon
MES0407,01/08/2010 17:59:00,Logoff
MES0407,01/11/2010 07:45:00,Logon
MES0407,01/11/2010 18:01:00,Logoff
MES0407,01/12/2010 07:51:00,Logon
MES0407,01/12/2010 18:15:00,Logoff
MES0407,01/13/2010 08:01:00,Logon
