user,date,activity
JAM0382,01/04/2010 10:01:37,email
JAM0382,01/04/2010 10:05:07,email
JAM0382,01/04/2010 10:11:45,email
JAM0382,01/04/2010 10:19:40,email
JAM0382,01/04/2010 10:25:25,email
JAM0382,01/04/2010 10:32:43,email
JAM0382,01/04/2010 10:44:53,email
JAM0382,01/04/2010 10:53:51,email
JAM0382,01/04/2010 13:10:12,email
JAM0382,01/04/2010 07:46:00,Logon
JAM0382,01/04/2010 16:06:00,Logoff
JAM0382,01/05/2010 08:09:00,Logon
JAM0382,01/05/2010 15:51:00,Logoff
JAM0382,01/06/2010 07:54:00,Logon
JAM0382,01/06/2010 16:04:00,Logoff
JAM0382,01/07/2010 08:04:00,Logon
JAM0382,01/07/2010 16:00:00,Logoff
JAM0382,01/08/2010 08:08:00,Logon
JAM0382,01/08/2010 16:00:00,Logoff
JAM0382,01/11/2010 07:48:00,Logon
JAM0382,01/11/2010 16:04:00,Logoff
JAM0382,01/12/2010 07:55:00,Logon
JAM0382,01/12/2010 16:08:00,Logoff
JAM0382,01/13/2010 08:00:00,Logon
