user,date,activity
TSG0906,01/04/2010 09:30:22,email
TSG0906,01/04/2010 11:36:42,email
TSG0906,01/04/2010 11:57:29,email
TSG0906,01/04/2010 09:05:00,Logon
TSG0906,01/04/2010 18:19:00,Logoff
TSG0906,01/05/2010 09:20:00,Logon
TSG0906,01/05/2010 13:23:18,Logon
TSG0906,01/05/2010 18:07:00,Logoff
TSG0906,01/06/2010 09:09:00,Logon
TSG0906,01/06/2010 13:52:10,Logon
TSG0906,01/06/2010 18:29:00,Logoff
TSG0906,01/07/2010 09:15:00,Logon
TSG0906,01/07/2010 14:02:29,Logon
TSG0906,01/07/2010 18:04:00,Logoff
TSG0906,01/08/2010 09:22:00,Logon
TSG0906,01/08/2010 14:18:08,Logon
TSG0906,01/08/2010 18:24:00,Logoff
TSG0906,01/11/2010 09:01:00,Logon
TSG0906,01/11/2010 18:16:00,Logoff
TSG0906,01/12/2010 09:06:00,Logon
TSG0906,01/12/2010 14:17:51,Logon
TSG0906,01/12/2010 18:30:00,Logoff
TSG0906,01/13/2010 09:16:00,Logon
