user,date,activity
RGN0408,01/04/2010 08:12:24,email
RGN0408,01/04/2010 08:13:27,email
RGN0408,01/04/2010 18:05:24,email
RGN0408,01/04/2010 18:05:26,email
RGN0408,01/04/2010 18:05:49,email
RGN0408,01/04/2010 18:06:43,email
RGN0408,01/04/2010 18:07:18,email
RGN0408,01/04/2010 18:08:15,email
RGN0408,01/04/2010 18:08:39,email
RGN0408,01/05/2010 08:06:25,email
RGN0408,01/04/2010 07:57:00,Logon
RGN0408,01/04/2010 18:10:00,Logoff
RGN0408,01/05/2010 07:54:00,Logon
RGN0408,01/05/2010 17:55:00,Logoff
RGN0408,01/06/2010 07:48:00,Logon
RGN0408,01/06/2010 18:07:00,Logoff
RGN0408,01/07/2010 08:02:00,Logon
RGN0408,01/07/2010 17:54:00,Logoff
RGN0408,01/08/2010 08:06:00,Logon
RGN0408,01/08/2010 17:59:00,Logoff
RGN0408,01/11/2010 07:57:00,Logon
RGN0408,01/11/2010 18:12:00,Logoff
RGN0408,01/12/2010 07:57:00,Logon
RGN0408,01/12/2010 18:14:00,Logoff
RGN0408,01/13/2010 08:01:00,Logon
